229.2,5.731389862041545,240862,0,6.015443801879879,7001
680.74,17.51568265207927,187035,0,7.2601604461669975,3910
269.03,18.828033144840713,18334,0,2.3371267318725626,400
293.55,9.044357559456136,56916,0,14.559202194213828,1908
265.3,17.215981726270435,19059,0,6.348552703857362,612
15.15,7.366169105849176,2859,0,0.7472848892211916,421
281.46,16.508692489970205,70879,0,5.433425903320307,1299
278.4,13.099327153813578,457,0,6.936964988708457,115
30.46,16.333315459273955,6209,0,0.7319641113281251,241
53.13,11.241351585807081,40983,0,1.0289382934570306,2754
241.46,17.956688580182643,16253,0,7.974443435668951,815
342.96,15.541547901193168,6428,0,8.51852416992181,122
8.16,9.555035128805619,1112,0,0.7489156723022454,128
50.89,12.23229094055717,12393,0,0.9365844726562506,1020
143.27,17.802159569577157,34259,30,1.7209911346435542,2256
2487.26,20.22274402162071,401018,30,24.19665813446054,5887
781.4,6.370969122732065,350611,30,26.55820369720468,3656
1776.66,15.560100017078224,161387,30,23.340325355529863,1507
1010.36,11.60135859767734,65020,30,19.306540489196863,2138
517.16,5.34119357850468,15262,30,17.83222675323492,505
1496.04,19.955554725578438,70116,30,21.39857769012456,938
492.71,8.549629182327076,62109,0,16.011972427368153,7006
305.18,10.1340222617751,36873,0,6.815686225891077,320
38.95,8.754579577892159,5835,0,2.015175819396973,772
145.13,14.187815273921714,11299,0,4.06713008880615,1176
300.3,14.55675340287742,9925,0,7.758450508117637,250
82.07,11.812372261723135,6181,0,2.981586456298826,972
572.82,19.09062732250636,69468,0,9.4347238540649,957
2057.0,19.96633774462889,201184,0,23.56382846832285,2223
480.5,12.831982481206019,79222,0,13.553910255432113,1519
791.89,17.86525649905134,24274,0,11.771807670593251,730
1675.03,16.750601510827195,205602,0,26.92585945129405,7428
635.25,13.396218059430495,12250,0,15.751218795776369,118
1897.75,9.135300650193683,129771,0,36.63219451904321,991
2860.4,25.335964598383683,60203,0,34.29601192474381,2026
2159.12,17.387382889318022,139895,0,33.21660518646254,4488
343.77,6.8471077507738025,9807,0,5.062208175659145,383
717.29,16.515052092327174,38062,0,17.92784214019774,489
825.54,12.623283209629625,67054,0,12.073931694030763,1496
582.93,13.751624797416365,3371,0,12.9170036315918,132
1374.9,17.859764026130414,146790,0,11.91604614257813,4747
1582.46,17.06283270669193,164708,0,19.385375976562568,2156
678.81,6.419164915638588,188600,0,21.741771697998065,1628
2169.7,21.927546220967248,91804,0,21.36948108673101,1672
1187.15,12.189261867627174,491807,0,27.32810497283942,8411
70.81,6.966813919853601,2484,0,7.530355453491213,456
557.02,7.857481407919831,88352,0,15.096631050109895,1046
1148.96,20.846782607117905,14538,0,12.171864509582523,742
256.12,11.438268985999152,44397,0,11.159663200378414,2350
36.5,9.515367971010715,15756,0,0.8534574508666996,606
55.04,16.379977382298673,19074,0,1.2624835968017574,152
42.76,10.947540899664608,24531,40,1.3013648986816415,457
42.77,12.176859127661999,27433,47,1.4786911010742192,278
70.39,8.450484411203284,7083,50,2.0812654495239253,1143
270.68,20.622295361735844,7619,54,4.030008316040037,560
108.29,19.64195022854241,4893,30,1.949901580810546,651
42.59,10.217594702876474,9672,10,1.1007356643676776,1038
