0.95,15.347334410339258,12,0,0.9974384307861358,0
1.0,14.347202295552366,11,0,1.0350751876831032,0
187.32,15.440540072702094,44773,0,2.3402166366577117,1034
53.27,9.554814177069881,5883,0,1.491737365722655,164
87.9,20.02186688533552,5536,0,1.3250970840454104,371
22.37,6.7477075289575295,8651,0,1.1848926544189455,757
25.44,8.172443702014201,14207,30,1.122665405273439,366
30.25,8.937012526589458,18114,40,1.1070442199707053,340
30.55,8.876427346950635,13487,30,1.1748075485229497,996
70.33,23.06204092339979,47757,48,1.4914369583129885,531
58.83,15.047190321508042,7953,63,1.1877250671386717,508
36.86,11.775981598032011,15750,40,1.3409757614135738,1853
42.85,10.922484769697434,22154,41,1.2813663482666033,1026
37.05,10.241596638655462,19407,37,1.1459255218505857,189
37.06,9.905912541430558,4766,13,1.2584924697875977,630
59.43,17.27315003197117,1426,21,1.7222785949707025,85
123.86,20.56484417805376,3794,26,2.330989837646484,234
52.44,13.518599675182388,8943,35,1.2129163742065412,109
100.52,14.379515056147628,2889,41,2.0381784439086923,344
49.07,12.05266131211161,24974,64,1.0262346267700195,248
23.0,7.135101597642314,21449,63,1.1881113052368157,305
61.4,11.746924563316687,13542,35,1.6950273513793928,1149
43.52,14.017457403291782,29234,47,1.2966012954711914,580
56.71,12.4116346764133,21107,13,1.266131401062012,1268
31.14,9.009113264863302,3152,11,1.8498229980468759,187
116.02,21.830018627580106,5536,14,1.8591356277465831,105
45.59,9.356977197627405,3984,17,2.0640993118286124,215
45.84,11.694175871833465,5947,21,1.8862581253051773,392
40.26,10.347220437430927,53066,26,1.9465970993041997,1030
22.53,7.200843773970853,9463,23,1.1884117126464833,614
30.13,9.664175514000705,14283,14,1.2085390090942383,521
40.69,11.269907215067164,2031,8,1.2183237075805662,1024
76.0,14.765883038663297,48411,21,1.9036388397216808,484
80.73,15.539643125252642,16341,35,1.6337013244628917,619
25.93,8.650542118432027,10181,35,1.0894918441772456,509
43.42,12.608531521328803,1863,50,1.2597799301147452,157
39.78,11.34399863119172,29668,38,1.230940818786623,1142
21.73,5.259081778358624,21999,17,2.6145315170288064,3338
127.55,16.64969715956558,6613,26,2.217135429382324,324
60.54,11.028929534358376,5443,26,1.700735092163088,587
77.5,14.229582843713276,10775,26,1.5125083923339846,366
36.04,11.234413965087281,15631,41,1.0942983627319331,488
26.76,7.876843375621817,13759,29,1.2719249725341788,1039
49.06,16.405831995719637,10832,38,1.2276792526245124,667
56.01,11.976393610879468,5554,43,1.831068992614746,304
30.39,10.07525776613732,20049,53,1.2710237503051756,976
18.04,6.583941605839416,1184,50,1.1514616012573229,202
61.44,11.427933709056413,28364,40,1.807594299316405,839
54.92,10.881711908064196,23683,51,1.3584423065185554,250
42.15,14.702804520719967,16155,56,1.0960149765014662,443
31.62,10.70449236602458,13345,57,1.1713743209838863,450
47.95,12.04501494636891,2791,54,1.7298746109008782,593
74.34,16.458919122368105,14933,48,1.3759088516235356,279
38.53,7.686783042394015,2707,26,2.3260974884033176,2505
96.89,17.15261918671553,12286,29,2.351160049438476,283
45.61,16.400575332614167,45664,51,1.2155342102050788,158
80.81,18.150577242711467,9623,57,1.2916231155395503,105
80.22,17.295502565650466,1589,90,1.5710878372192385,235
80.16,15.653498408482886,40641,97,1.810040473937989,326
62.36,15.720479983866086,4167,94,2.2346878051757826,104
75.25,16.147722151885155,6117,91,2.133107185363768,264
49.37,11.46619597278027,9588,87,1.3309764862060551,223
73.87,13.482387296951998,24945,84,1.4380502700805673,1345
50.7,14.769284549056167,48637,80,1.1503458023071298,640
77.12,16.32134769634505,37465,70,1.3059997558593757,779
82.89,15.115430905576424,13458,77,1.7925739288330054,112
31.12,9.172905736013677,14814,81,1.1503887176513667,390
42.04,12.181270282800186,24558,81,1.0952854156494127,360
48.13,16.973480039497815,29945,94,1.1230516433715816,100
80.55,19.545752347674163,28629,97,1.1914157867431643,492
76.79,17.398889770023793,40498,91,1.4220428466796866,597
46.75,10.538298543798746,942,66,1.5410041809082033,158
48.11,14.575696064471172,18982,50,1.3467264175415037,647
53.1,14.082639367739883,16167,35,1.1958360671997086,1122
27.14,7.355810928013877,9492,23,1.1464405059814446,335
38.53,8.711675861445238,2794,35,1.8096971511840814,200
36.59,12.61245734376616,12606,43,1.2485361099243162,469
30.12,10.614977973568282,7704,40,1.108074188232422,775
58.05,14.564568331786132,24211,41,2.3263549804687504,1854
97.02,18.06939452070102,1713,40,2.1616029739379883,132
330.03,11.245553299077265,202507,40,11.490583419799803,3818
586.24,25.76075158961379,14387,29,8.782796859741218,332
23.88,8.840842619673465,6913,43,1.4026021957397479,159
53.2,13.301995299294894,31612,51,1.6536569595336903,806
31.83,9.608186428398938,15707,61,1.1150693893432622,464
81.23,21.5721683707343,4606,77,1.6351175308227546,108
38.97,9.958347175018528,1950,74,1.646618843078614,89
246.0,6.728462765069978,232884,74,5.2220249176025355,3115
83.22,2.9040025124751367,128404,74,9.735732078552251,5966
44.79,13.65923576591138,10361,84,1.316170692443848,266
84.13,15.081655701557823,1777,90,1.882996559143065,95
36.62,11.105719657912294,14884,78,1.1149406433105462,461
58.8,14.541138066622153,55236,87,1.1563539505004892,651
52.47,13.73704052780396,20745,60,1.0072660446166988,826
41.5,12.92512769403264,1315,37,1.561861038208008,258
14.92,5.818351986897008,12116,26,1.336297988891603,1067
