6.82,7.012853470437018,11,0,1.068763732910156,0
0.72,6.3324538258575185,12,0,1.0255050659179668,0
906.83,19.25280035328187,48000,0,17.149701118469245,8205
438.76,11.23234226438859,36873,0,9.569563865661623,1623
259.9,12.568488347913554,2568,0,7.38221168518067,58
387.36,25.23665882690191,98975,0,5.377335548400881,12934
233.82,16.35001992881567,41248,34,4.5425033569335955,2408
64.78,6.746370623398805,17617,56,4.003958702087398,274
122.63,13.407900635243436,32234,80,2.0498085021972643,941
90.19,13.038324201639368,3830,78,2.820096015930177,671
790.58,12.853454554913899,716446,78,9.937133789062488,9143
381.03,4.502580803736021,38428,78,11.555600166320799,203
620.92,9.575641118566645,663561,78,12.820100784301749,6858
345.23,11.649636908457737,221881,78,24.15674686431888,7002
854.52,7.343975331008297,112330,78,30.02640724182145,2952
1177.44,14.57503710479831,125914,0,28.228683471679776,4041
1951.91,17.65039927731304,88451,0,28.311982154846298,1845
1411.26,14.825078444987664,569795,0,24.232921600341854,13807
1452.04,20.23819645283808,146978,0,24.94329929351814,7853
291.37,9.374869288511226,817170,0,24.4062995910645,16029
994.53,11.102180516344662,201818,0,25.691828727722232,1907
710.27,8.35163723931632,116095,0,26.618070602417063,1860
758.38,9.620229399810736,140939,0,26.893115043640197,3833
568.99,9.861674156933365,19561,0,24.770522117614796,3768
269.79,8.973169295856158,835683,0,25.37073612213138,6258
672.25,11.740553417116672,226560,0,26.402335166931206,3663
909.07,20.35375642302999,91668,0,33.10129165649431,2457
277.25,23.973816873762395,578255,0,38.948421478271754,7265
171.96,16.017287791428757,454938,0,40.518007278442674,9812
59.23,7.414779484483168,520496,0,40.75743198394808,13117
57.6,8.188098825803882,404880,0,40.63812732696563,12359
114.12,14.465161674673292,477544,0,40.495004653930955,10052
49.16,6.675447768287548,484560,0,40.80764293670686,13963
69.25,7.792368542461375,58772,0,40.481786727905565,7418
57.6,8.972381887004065,103979,0,40.41805744171172,11356
79.61,9.582445624044585,290071,0,40.278067588806415,6321
81.52,11.180294593630851,189269,0,40.35196781158478,13089
62.69,8.269139450218962,308514,0,40.409946441650696,11294
43.87,6.339137345567517,611534,0,40.42706966400175,10332
74.24,8.996715907851524,611201,0,40.41385173797637,11539
73.43,9.582158889236874,326611,0,40.232234001159945,8256
101.28,13.601385923210184,554211,0,40.3355312347415,5154
98.49,12.237062806734173,500853,0,40.24849891662629,18419
89.65,12.291092556794034,326419,0,40.05078792572049,9239
84.73,10.256255068814834,437190,0,40.47071456909207,6458
84.41,10.654465130956137,300657,0,40.19288063049346,4537
116.99,14.622287771222878,190112,0,40.43033123016387,12769
76.94,9.178974493569706,377482,0,40.22644042968778,4552
93.37,11.0418637653737,256984,0,40.4349660873416,16948
127.98,14.73354592864626,181979,0,40.06194591522247,9744
96.48,11.212998152086746,124474,0,40.4586124420169,14521
73.99,7.477287196952087,315039,0,40.18373966217068,12352
127.54,15.223021926212388,393047,0,40.265450477600375,5274
63.93,7.925566864609548,444018,0,40.01194953918485,10106
94.03,11.18273175952905,218290,0,40.24987220764191,5169
83.68,9.761901984344561,523639,0,40.056452751159945,13420
1190.25,9.203813135335684,38012,0,36.270117759704746,5784
1260.3,9.440201942271177,67578,0,30.82107067108168,2831
1039.07,15.715173724910727,168332,0,22.6592588424683,2613
901.66,15.79501481122044,43120,0,15.996007919311515,5033
69.48,11.356652500817262,239287,0,3.1683969497680646,4185
224.14,14.606236355934964,523096,0,8.270773887634277,14222
109.09,7.094269437869054,60780,0,8.486552238464359,1800
118.47,9.46601359935439,160431,0,8.076324462890623,3877
101.73,10.186344110785129,131837,0,6.284651756286624,3064
1369.02,15.14258599292545,33630,0,15.71388244628907,1031
587.24,19.29089756350747,103201,0,10.973539352416983,1598
2400.53,21.9213871713317,94895,0,22.58475780487068,993
282.75,16.67099041307501,4787,0,5.770611763000487,182
106.78,20.111121574536206,181225,0,2.7495431900024436,7700
154.59,12.668300158159127,807346,0,5.622596740722654,8638
115.25,9.092702169625246,634596,0,5.117611885070797,16308
89.4,10.650337737220191,165604,0,4.678716659545896,6616
97.28,8.260168124310095,209694,0,4.399037361145023,8527
755.32,11.632853277149666,172179,0,17.724337577819863,4931
1119.91,17.90123160780365,17119,0,11.855621337890641,430
292.3,14.750780938539254,14725,0,3.4573888778686435,483
687.33,19.251161657325795,89117,0,4.222097396850584,789
413.56,13.558855254400658,280731,0,8.835926055908205,2487
348.73,15.17688889662586,6436,0,7.199177742004393,255
92.45,12.089234108770416,423,0,4.094552993774418,27
147.81,19.11517471484365,5213,0,2.5611877441406246,957
106.7,12.453314659197014,1199,0,2.530460357666011,107
106.69,11.608600091397731,73034,75,2.447290420532226,2908
112.43,13.989572834621178,9769,53,2.2328853607177765,2128
77.97,10.83669214732453,6104,11,2.3883247375488277,627
66.91,9.596271064897813,20584,17,2.331805229187013,1127
94.94,14.230682755002622,9282,30,1.887288093566894,269
93.96,12.832734672694246,4934,21,1.930718421936036,592
52.98,10.631295902395953,895,26,1.6992759704589848,184
98.19,12.640970183840567,10794,17,3.024501800537109,460
41.13,7.921497631061977,50757,1,1.7147254943847674,9228
66.73,10.70076972418217,75592,14,1.7210340499877927,1491
61.75,11.961027389299964,18011,26,1.5813875198364258,785
67.37,15.997055610960729,25579,21,1.5317773818969733,1193
113.36,18.061309030654513,1262,35,1.7094898223876966,190
49.83,9.667843700283264,7913,27,1.5176153182983407,288
67.33,10.582151950460505,13112,53,1.4592504501342767,463
110.13,16.326923932219472,13209,41,1.794977188110353,3414
49.95,10.44957218468233,3934,54,1.4899349212646484,95
41.11,10.556996481857169,24165,57,1.3023519515991213,826
68.78,15.532621214516388,42665,40,1.4037179946899412,626
54.34,9.976499963281194,19493,41,2.0116996765136705,3529
34.53,7.810450124406243,11551,37,1.8994331359863283,409
33.76,9.006990021877167,31322,38,1.7297458648681643,472
15.73,3.6894570188812015,14715,26,1.225404739379883,785
62.84,16.289498924229466,45916,56,1.2402534484863281,437
73.29,11.927934379272182,29606,48,1.6026735305786113,1167
49.69,12.323297455483358,16499,44,1.3041973114013674,705
84.72,13.37226738221135,3414,54,1.6618967056274427,253
52.31,8.710058777494714,25952,34,1.8810224533081057,1656
20.66,4.225813049703416,7988,35,1.4904928207397448,267
68.23,15.003848268279274,16934,20,1.278061866760254,1275
50.44,10.573093531212006,11628,14,1.4253902435302728,691
54.93,7.01828356778719,13200,23,1.594347953796387,1550
52.07,12.139226931505572,42730,37,1.3368558883666992,873
33.2,9.561110471143879,11024,48,1.4314842224121107,377
39.12,10.78815288732006,27779,54,1.1970806121826167,705
51.15,8.887305834520625,4233,56,1.5825462341308605,1187
39.85,8.016656943410648,30834,44,1.4331150054931634,698
26.17,5.648973600708011,8534,47,1.3689136505126962,150
77.04,11.82157160613175,32390,44,1.5322065353393561,3097
