0.77,11.755725190839694,4,0,0.9928894042968788,0
0.63,9.012875536480687,7,0,1.0381650924682608,0
131.53,10.262311965545223,92625,0,2.3055410385131827,5176
28.12,9.832855444436674,10632,0,1.1749362945556645,411
71.19,17.66720436778757,47575,0,1.2399530410766608,464
58.39,16.763802359966697,2173,0,1.515898704528808,244
103.88,17.117057737938307,31396,47,1.5275287628173817,1050
52.39,15.648148148148147,15522,51,1.0700511932373045,592
49.29,17.23306062513111,3263,41,1.692280769348144,2437
41.35,11.31822411999781,33914,53,1.133694648742676,70
22.43,7.351206082852648,5659,47,1.1575126647949208,604
94.53,14.6120909526533,10972,47,2.3337793350219744,2048
28.57,8.187654037943485,10658,48,1.1488866806030285,1190
47.82,8.205216197666438,19323,26,1.3642787933349616,4329
369.81,11.199576014536644,25863,26,7.744846343994145,446
153.58,18.769324778490684,41606,27,3.681492805480954,1395
93.6,9.874355160300027,121315,24,2.1601438522338863,3774
104.89,13.515185094512233,42503,40,1.9199466705322268,3532
71.31,8.515440280862649,12156,43,3.217406272888183,1043
84.85,13.681732428205168,13769,41,1.5886402130126944,341
50.86,9.920224697185432,6220,43,2.0037174224853485,146
87.91,18.79382589362066,1211,29,1.9971942901611328,184
39.8,10.332831403499663,18087,37,1.2591791152954106,831
92.34,14.784098368529754,41750,34,2.208123207092285,986
274.18,14.0891245812008,71677,43,6.567721366882328,4608
196.74,12.52331332471881,182509,60,5.0695466995239284,4410
201.36,10.856391123379845,20361,60,6.826329231262196,162
120.64,12.568892408030589,48034,54,4.184675216674805,5989
74.95,9.948762875650418,58678,60,2.0834541320800772,1194
81.13,14.858157976667949,30629,54,1.8545866012573253,1042
