0.8,8.695652173913045,9,0,1.0284233093261745,0
1.13,10.501858736059479,18,0,1.0326719284057608,0
179.2,17.78765981100611,62789,0,3.6727809906005824,452
247.88,12.467307769685751,31624,0,7.401394844055172,4174
139.49,9.86310862217697,610,0,5.664310455322258,32
45.89,12.014032515642588,14806,0,0.9511756896972655,1061
56.45,14.208049130401957,39423,0,1.0640859603881834,429
62.22,11.402287054684063,2715,0,1.358528137207031,136
192.64,16.584022038567493,73834,51,7.44426727294922,1837
59.05,11.2495475414833,2009,35,2.055301666259765,494
53.85,12.766714082503555,38032,23,1.510362625122071,2192
61.73,14.666888424253944,22691,10,1.579456329345705,1801
67.8,15.733048684271592,27957,1,1.2387943267822275,993
75.48,19.255593254929973,98432,27,1.4647436141967767,619
91.78,18.488376777728536,59751,48,1.7603015899658219,357
273.32,18.22084744406816,16726,60,9.137148857116708,979
89.94,18.072579672869026,1169,61,7.3992919921874885,22
443.87,21.634465413709737,3402,61,11.307678222656245,198
58.07,12.846492489436542,32640,53,2.414202690124511,440
87.97,15.290355100550986,39500,38,1.6943836212158192,1788
113.44,17.202474827126043,17114,50,2.2327566146850573,1462
67.45,7.962366162599899,31817,40,8.999047279357914,1609
110.57,12.621425717710178,58756,29,1.8852281570434566,3053
53.48,8.784205512302487,67626,41,1.718287467956543,1481
58.89,13.338014132995108,18134,27,1.8938541412353496,675
75.32,13.319422094113067,13899,44,1.4190387725830078,700
74.19,14.077798861480076,6686,60,1.6003990173339866,212
206.51,22.077658277919134,5309,51,3.2362031936645512,312
168.75,20.290743813577663,39905,60,3.3048248291015603,926
33.18,7.985367379846453,3162,48,1.6691064834594707,302
95.65,18.815036292464153,45404,47,1.4450883865356445,888
69.32,15.694265208630487,26580,53,1.551647186279297,1040
69.49,11.8529005407065,8188,41,2.0635843276977544,762
123.94,15.00847662872366,54600,51,2.3574686050415035,1021
75.74,12.079359510063474,8701,20,3.7877511978149414,1756
98.96,21.47383039666696,94253,24,1.602973937988282,2878
71.47,14.473177942933516,32669,44,1.5643072128295903,528
61.45,16.8397687100929,7642,41,1.3933753967285172,852
61.23,11.948715947232845,9079,69,1.4928960800170907,170
87.2,15.097214286950955,4626,74,1.732878684997557,114
177.86,16.074688646674982,92717,63,4.2450571060180655,1812
23.87,5.1417370325693605,36905,75,1.8056631088256836,810
35.93,8.238747105088166,28081,70,1.2047624588012695,779
77.05,12.94109743193537,20253,78,1.6648149490356452,918
