0.99,12.5,2,0,1.0097551345825175,0
0.27,8.083832335329342,0,0,1.0620260238647488,0
129.92,11.959643567272995,8853,0,3.594546318054199,207
116.53,17.827583569188402,4048,0,1.7294025421142583,204
101.44,15.239926684895286,6764,0,2.8942966461181694,1857
74.05,10.107697137631208,2722,0,3.4726238250732444,1459
60.29,11.435020104696154,15662,53,1.6180372238159175,1338
100.0,18.807244550600892,16016,61,1.525168418884278,711
100.75,16.99332073944137,25916,69,1.9469833374023455,1729
31.04,10.718972304717177,9203,81,1.2108564376831057,151
40.89,14.35693971419543,13327,74,1.1866521835327153,1300
19.35,4.983132033684427,1290,64,1.5513896942138674,141
109.77,13.339571510165394,10216,61,1.9014501571655287,717
73.72,10.073240052470485,3739,64,2.241940498352053,145
45.37,6.660403118072783,44444,69,3.3593702316284153,2244
65.08,14.885295395805217,40860,84,1.6330146789550775,436
47.65,9.234675090602531,8293,94,1.4092540740966804,364
120.85,16.39911524839537,27395,100,2.3166131973266615,517
83.1,6.610084554992563,61161,100,5.202627182006835,1231
66.42,6.995776413216351,151951,100,3.049306869506835,3972
68.36,13.847026413871335,8201,96,1.6140460968017576,494
187.89,21.04337697537155,23378,69,2.953004837036132,6816
36.65,10.960911565032747,19376,63,1.4611816406249998,867
126.24,22.21088375530024,10967,61,2.321162223815917,425
28.03,10.140366109543448,8458,56,1.185750961303711,456
41.28,12.888722367928066,9200,74,1.0894918441772472,203
39.06,14.387800206276705,15833,80,1.219396591186523,378
24.48,11.262939958592133,6975,80,1.1166143417358394,242
50.27,17.052817259744227,55369,100,1.1406898498535156,143
81.55,15.42345954533419,67895,97,3.4564018249511714,2620
23.71,7.972695786677428,6590,91,1.3024377822875972,178
24.18,7.99523856760242,14812,100,1.118030548095704,434
52.29,14.606961282753225,28633,90,1.1408185958862318,369
83.9,12.380109192858196,11899,93,2.1295022964477526,453
108.21,16.449788695995863,11950,90,2.6350450515747075,503
17.42,7.08706265256306,6114,84,1.1866950988769536,272
28.18,10.514925373134327,7474,78,1.187982559204102,300
63.64,18.21616670483169,13481,80,1.1379861831665046,298
46.14,9.024232822859823,11074,70,1.6816806793212888,2815
88.7,17.17494433149385,4991,67,2.8115558624267574,316
35.48,13.639334179064313,25179,81,1.1265707015991202,172
23.47,10.764079985323793,11436,75,1.0889339447021482,196
36.81,14.010047956154374,15823,90,1.1434364318847654,124
68.77,18.82716894352123,70069,100,1.1034822463989253,268
177.88,18.217756884915147,594,87,3.01673412322998,246
88.06,12.742743032442917,38858,87,2.058563232421876,2675
41.82,11.145164299229805,12236,81,1.2319278717041005,761
40.43,12.908684546615579,13816,74,1.2327432632446291,356
91.94,21.80171207701975,49224,88,1.6209983825683603,647
47.41,8.38788436361063,11873,88,2.9682397842407235,850
46.25,7.764105491111148,1284,78,1.8052339553833021,341
38.21,9.469640644361835,2678,75,1.3284444808959965,131
50.44,11.879415920866697,48703,61,1.6658878326416022,3542
121.81,10.797227343639202,79137,61,3.1766796112060565,3309
71.01,6.579691076044957,12341,74,2.3925733566284184,559
44.48,6.74256089981658,75465,74,2.076201438903811,11054
118.73,14.127628181482846,20855,78,3.2163763046264653,791
84.58,10.68955057883828,13230,78,2.6214838027954093,683
49.08,11.71919770773639,9602,80,1.4139318466186546,329
37.31,9.09268150025589,19695,84,1.368827819824218,334
34.66,7.324443693074957,2824,78,1.7663526535034189,390
46.77,9.451157903245361,3378,78,2.312493324279784,177
22.94,8.17417331812999,6904,77,1.2528276443481454,215
36.34,8.895089832084988,15966,67,1.2358760833740223,616
40.26,9.95721316746222,2786,67,2.261080741882326,422
75.0,20.949720670391063,50535,64,2.5799417495727552,2162
62.23,13.482829595926768,1443,67,2.392358779907227,7
56.57,14.543538062061339,29883,80,1.1700439453125002,117
23.61,8.417712492869365,6193,80,1.2358331680297858,429
25.19,10.708212888964463,7815,78,1.1603450775146487,261
52.06,16.87574961911245,48863,90,1.0586357116699217,81
63.4,16.90847023682526,5695,78,1.690607070922851,243
43.46,12.416433346665906,3171,87,1.4111852645874021,108
101.54,21.664639740553458,24066,100,1.7254972457885753,190
111.61,14.830317042706422,6544,83,2.870736122131348,849
77.49,19.958789439793946,14005,83,1.594562530517578,536
45.98,12.813510199531825,15391,75,1.2402105331420903,1031
49.51,15.837118546478152,17449,66,1.2140321731567376,485
41.08,10.849928688394696,5107,70,1.2753582000732417,106
84.17,14.67833911724186,3460,70,2.6134586334228507,260
54.73,10.480056680006893,4824,66,1.7720174789428726,708
136.86,17.88692265467758,4040,61,2.2771739959716797,493
88.7,24.044456492274332,19693,64,1.2024021148681645,301
c,h,a,n,g,e, ,u,s,e,r, ,s,t,a,t,u,s
65.25,19.42426768278161,40595,70,1.10936164855957,475
33.52,9.510029222345166,17450,84,1.1694860458374023,297
43.06,11.967094658440331,11081,87,1.2147617340087877,598
52.02,16.966731898238745,28644,77,1.2599945068359382,1664
57.83,15.886489753310256,25042,74,1.416163444519044,571
87.02,21.526283240568954,15457,77,1.231327056884766,364
42.24,11.345688960515714,17747,83,1.218795776367189,437
