0.28,3.8514442916093543,1,0,1.0419845581054654,0
0.23,2.625570776255708,7,0,1.0397958755493169,0
189.43,16.284687596712626,19428,0,12.250356674194332,546
444.08,12.060083156130931,133212,0,6.998548507690431,7877
335.1,13.80136901672968,1195,0,5.5703687667846635,85
15.1,6.79017897292922,9290,0,1.0464906692504894,1683
296.42,18.979625811573975,169885,0,6.065869331359861,2969
197.65,15.375220729515911,400,0,6.442494392395024,28
44.13,14.97709146444935,32935,0,1.6189384460449232,3971
51.57,16.620471831893774,9312,51,0.972547531127929,265
41.37,12.21759546380792,8661,56,1.3122224807739267,386
50.0,15.10345869204048,21754,63,1.0128879547119143,518
27.56,9.088510750560612,11013,63,1.2310695648193368,859
37.66,13.50595323483001,22771,67,1.2214994430542,110
65.83,13.521896310902967,26579,66,1.894755363464354,947
27.52,8.497761309248109,7311,57,1.2772464752197263,2858
107.3,17.66924102952558,97831,66,2.146968841552737,1703
498.5,16.209168178655275,28228,60,8.261933326721197,509
340.74,9.234096292161018,78802,60,16.488504409790046,366
204.95,16.13601650211788,1610,67,3.0802488327026367,63
60.91,13.036964106076496,34511,67,1.7048549652099618,1915
40.12,8.422908968760497,4967,56,1.416420936584473,1235
38.91,13.059676444921795,12595,47,1.1538219451904288,709
54.71,17.638145592881553,30559,40,1.593403816223145,1264
98.99,15.615535083291265,81157,43,2.37656593322754,3595
111.76,16.057009856038622,13202,50,3.563261032104493,1387
81.59,19.60402700689589,4612,43,2.5000762939453143,411
108.77,17.233894223151758,7637,41,3.347353935241699,515
161.98,20.065406436587963,2711,40,3.1500720977783208,1243
173.05,14.52651372065107,3227,35,3.2389497756958017,465
58.8,9.032396811010921,8562,29,2.540030479431155,1693
55.58,16.412225011073378,40896,41,1.3064289093017567,377
60.24,9.750886223473996,6193,43,3.3878660202026385,424
197.19,18.719740264671817,2091,44,3.863925933837889,284
126.04,12.529823445204391,26810,56,2.4319267272949205,2147
89.16,11.115820969953871,23915,48,2.142591476440429,1098
25.79,5.9207052503501,3691,47,1.608037948608399,89
101.04,11.71559760679004,31723,51,1.9260835647583012,3433
54.04,6.161142844113053,57360,51,3.3055543899536106,3023
99.73,13.964853322131205,9173,47,2.539215087890627,1753
68.83,12.312618510965619,1358,44,2.705211639404301,188
61.37,14.768023871402445,40597,51,1.1909866333007817,558
17.74,7.026299112801014,2798,40,1.1263132095336925,370
19.64,5.709302325581396,27215,48,1.2112855911254885,799
93.37,17.97478101838483,11608,57,2.3309898376464835,200
26.91,7.746782969168321,22057,47,1.2904644012451165,1155
115.9,18.910099526839616,83567,74,1.9612741470336912,791
53.59,15.263022984249949,32500,69,2.1416044235229497,1839
28.81,9.170778290625497,9541,67,1.2161779403686523,333
45.3,12.369276137946098,12352,67,1.402902603149414,1901
35.59,9.490160524772014,21273,54,1.1635637283325193,480
88.77,11.596796739258233,12771,51,2.992143630981443,413
40.81,8.909313190411737,48025,56,1.3225650787353513,1090
117.17,20.97415151081197,6094,69,2.508831024169921,68
