0.73,9.431524547803617,5,0,1.040225028991699,0
0.64,10.126582278481013,7,0,1.0459756851196265,0
180.84,15.725354133514205,79359,0,2.437376976013181,2967
152.41,24.03147222528815,68349,0,2.0437574386596684,2602
155.91,13.395710898030725,123053,0,3.262896537780761,2187
67.69,15.655210694296684,41238,0,1.481008529663086,1215
74.02,15.955337127090877,16002,54,1.2066936492919926,301
51.07,11.133395827429094,12237,40,1.4795064926147448,438
52.44,10.989103101424979,40489,63,1.5978670120239262,691
81.86,13.781608808377385,7941,44,1.6224145889282238,198
26.56,6.106589414631903,44434,21,1.9227790832519518,1220
75.68,19.70628059577128,120099,60,1.3194322586059568,415
81.23,14.839240043843628,48956,35,1.4815235137939473,1152
37.01,8.624828132646641,23494,35,1.6114711761474632,1378
80.97,18.964305789769533,115245,63,1.4875745773315427,296
203.57,16.127677779186207,12108,21,3.7922143936157235,1555
116.29,13.01350701088842,47599,16,7.303247451782236,1966
192.43,23.82797989053716,2235,16,6.843581199646002,372
43.97,11.133336709373575,4888,1,1.1282873153686532,169
69.77,16.69018969930388,10287,37,1.2164783477783203,63
61.71,14.099341985011883,5622,44,1.565294265747069,238
240.66,27.3772822933849,14311,60,7.038760185241704,1244
309.83,14.374994200450972,8041,60,5.840735435485827,403
0.45,10.588235294117647,3,60,1.0755014419555688,0
149.87,13.252511318619128,46153,60,2.4760866165161115,447
64.54,13.969092247088872,30692,54,1.3807153701782222,1438
60.72,11.320332600022372,44733,37,1.5864086151123042,725
87.15,16.346857239322492,16643,38,1.727643013000486,1303
69.41,13.858440650893481,10521,24,1.7125797271728516,673
41.25,9.530740971789006,5626,43,1.7406892776489273,155
94.06,11.248236110114563,64660,41,2.3182439804077157,2222
280.29,18.21531622865164,22480,41,11.786184310913107,338
47.6,5.696232827533388,6101,37,2.672338485717777,359
113.84,16.06162789057099,22297,60,1.7693996429443355,652
113.87,14.36791036301465,9651,53,2.153792381286623,196
185.96,24.90858191462288,13756,43,3.8110542297363277,724
32.0,6.806627953970179,37911,29,1.7030525207519536,2104
109.69,17.999967180295048,33953,14,2.5064706802368146,3701
182.11,18.144048461178254,39097,20,2.025046348571777,403
99.49,13.82439173510081,20019,23,2.1695852279663104,592
248.03,24.471412362488284,912,41,3.5101318359374964,93
485.85,17.70719440192434,19519,56,8.424067497253416,408
359.47,17.228042596834953,8430,56,7.219991683959972,380
74.79,14.57979998830341,9632,50,1.6249895095825195,170
82.99,13.002130726327005,38338,56,3.280405998229981,1197
68.04,12.61495105309997,2868,43,1.4358615875244145,95
227.17,15.995747047930205,26093,27,4.8815774917602495,5554
474.71,17.286886350311534,4230,27,12.18834400177002,92
747.72,16.481111260505685,82037,27,17.000570297241232,1711
825.27,11.436541723484218,31534,27,20.193772315979043,1566
1448.52,23.212903535972696,61624,27,24.547705650329632,939
