0.38,9.178743961352657,1,0,1.0530138015747033,0
0.17,3.30739299610895,1,0,1.049795150756832,0
373.51,14.163342383473129,48337,0,4.136610031127918,1140
0.22,7.534246575342466,0,0,1.078333854675301,0
4.1,8.920800696257615,89,0,1.1454963684082056,1
39.25,18.51240449014244,20085,0,3.1531190872192374,759
55.5,17.43418985989822,82030,0,5.914206504821772,1536
203.12,11.767227645337892,17459,0,6.450605392456058,838
245.83,9.71809883737019,1698,0,3.872122764587406,364
94.41,9.40291818136547,19128,0,2.088818550109863,1891
38.16,6.017598637524836,1677,0,1.9814014434814435,136
71.03,8.73957231094815,4371,51,1.7996978759765634,135
129.2,17.268571734074683,57622,51,2.406005859375003,5086
84.07,10.197719553614748,17200,51,2.1490716934204084,747
59.29,5.863678620171291,17805,54,2.556939125061034,1512
323.31,13.857706798338668,506775,48,3.85517120361328,12194
57.63,15.880845435255864,6863,48,4.410581588745122,1789
29.33,10.767254038179148,50503,48,4.193902015686039,569
33.14,2.6761416400855977,7729,48,5.445699691772462,816
46.61,11.396088019559903,68093,48,1.878576278686524,9543
64.99,7.376928228470243,8224,50,2.577624320983885,137
121.38,7.986839940779733,29698,50,5.967292785644533,493
63.37,5.29402427715725,40067,57,5.103149414062495,790
98.06,10.995245783997131,3453,57,3.645315170288086,327
35.99,5.7628258502529945,9072,57,3.514766693115234,361
85.77,10.416818479924213,14356,57,3.5160112380981454,811
c,h,a,n,g,e, ,u,s,e,r, ,s,t,a,t,u,s
76.05,14.516960314581862,21580,57,3.320789337158205,989
64.3,10.318046150389936,28927,51,3.276028633117676,1930
48.02,4.56260035915513,21030,54,3.529529571533202,4929
73.3,9.984471626665213,24354,60,3.0971145629882804,1133
67.24,12.286215465575207,2408,60,3.018450736999513,250
33.84,6.084033009115262,35169,60,2.9521465301513676,2435
172.75,19.491582795504808,5183,63,3.2371902465820312,288
17.48,3.4098667655033847,8060,63,2.723021507263185,424
34.01,5.783226771867773,2225,63,2.6688623428344713,386
61.34,10.781453228811474,45892,63,2.6627254486083984,1036
44.86,6.899733915745113,27312,43,2.6651287078857457,6167
27.51,4.868509538810038,4958,34,2.6007986068725573,708
68.37,13.301297640123735,7075,30,2.473340034484863,569
44.78,8.017905102954343,11007,27,2.413558959960938,826
36.46,7.445526761828912,6412,43,2.431325912475584,946
75.87,12.010447997467152,1925,43,2.4892187118530282,300
41.68,7.840776552917718,27317,44,2.469263076782227,2608
68.96,10.482314135011475,26811,43,2.6990318298339857,1155
50.21,9.507308944936756,793,43,2.2256755828857435,62
47.33,6.954055920424325,12159,47,2.277989387512208,1333
67.38,10.820272353545732,34953,51,2.57200241088867,3431
32.65,6.7587149126438675,2087,56,2.258076667785643,95
46.73,9.615424185682832,40792,56,2.137913703918457,573
65.56,13.930855697923972,10594,57,2.1874380111694336,1036
41.6,8.592023462833302,4834,48,2.061567306518553,1091
28.4,6.437865530217164,8695,48,2.095341682434082,348
31.13,8.077741449997406,17960,47,2.0764160156249996,353
66.98,9.448441247002396,26439,47,2.124609947204589,2396
35.95,7.012171334945777,19729,41,1.9820022583007844,7856
43.09,7.795708651445526,84450,30,2.0378780364990243,13481
34.86,8.490014612761811,7137,34,1.9404172897338878,245
25.14,5.380071905495635,2931,47,1.9641065597534186,45
31.64,8.171065544135118,11265,50,1.8786191940307622,1402
62.73,13.61741848651934,7474,56,1.9211483001708998,655
52.12,10.210998569833277,4297,54,2.042212486267089,72
48.98,10.535145831540909,150957,50,2.0919084548950173,2065
40.51,9.236837905009462,2204,69,1.8355751037597656,112
39.61,8.86228884662714,10205,64,1.7797422409057597,4461
59.94,13.218948482709953,694,64,1.719274520874023,467
28.98,5.724105238208107,1116,53,1.770687103271485,212
34.5,7.560980955094348,4733,38,1.75055980682373,335
32.89,7.584982242516489,175085,41,1.7009925842285158,12303
81.48,16.54281885735169,14764,30,1.794633865356445,4730
13.35,3.789491612024185,8390,27,1.6577339172363277,3264
52.35,10.849516072205757,2932,24,1.7048978805541997,278
37.1,10.083439784741662,6044,26,1.611857414245606,360
32.12,7.486132475644432,2232,21,1.6209554672241222,580
46.83,10.502354788069074,43392,21,1.58254623413086,8191
61.26,11.166198826145601,23256,23,2.1703577041625977,3372
28.57,5.795719647023024,2841,14,1.7620182037353516,906
