1.48,16.4079822616408,18,0,1.0151624679565456,0
1.02,11.76470588235294,1,0,1.0094118118286153,0
914.49,18.617543231039217,96133,0,6.10586643218993,13766
64.78,8.340629345418963,31207,0,2.565650939941404,579
108.43,16.431775474328667,3977,0,3.827362060546873,55
75.21,17.687314801749682,3467,0,2.338671684265134,967
50.56,9.98755506390376,1360,30,2.2312545776367156,184
35.3,10.299953314659197,6758,24,1.9237661361694334,954
34.52,10.547221118885393,743,23,1.906042098999022,264
57.75,15.0390625,29260,30,2.03723430633545,709
75.7,19.669490204230108,7307,35,1.8792629241943373,1087
39.65,11.14609394765693,3507,48,1.9121360778808585,749
70.95,12.843721149146466,4495,54,2.1697998046875013,670
67.18,10.272642475954555,20154,63,2.265200614929201,789
87.64,17.867482161060146,3165,61,2.023544311523439,302
230.87,14.145492644490872,9921,60,3.89679908752441,594
272.22,19.799258127863844,9609,61,3.7382698059082036,259
85.43,7.92625787476457,33902,51,3.1240224838256805,1161
145.68,15.905492897773799,6468,64,2.9131793975830087,198
99.34,16.744201725997844,6125,54,2.455272674560547,1165
113.53,16.48755409683697,37250,56,2.188382148742675,1573
134.98,14.311160117899021,6310,50,2.357382774353029,477
61.86,5.561149268222518,23160,41,3.759298324584956,1223
153.36,15.51472968598252,18374,47,2.6220417022705074,1380
105.85,12.78134659969088,31657,44,2.287902832031251,1876
184.31,11.620106800829692,91526,57,6.5239048004150355,1401
119.29,10.135261431800032,7909,66,2.5668096542358394,968
116.77,11.593641716061517,3548,66,2.4294376373291033,341
150.53,11.9026156814372,28240,69,3.1120920181274405,896
136.84,12.711329097462192,20314,60,2.331032752990723,617
107.89,10.95585771296851,1799,43,2.329187393188477,405
153.8,10.972077560745932,11278,53,3.8041448593139657,730
548.95,8.102941827682407,299194,53,24.10039901733403,6958
43.78,12.812408545507756,11642,53,1.0949850082397443,499
0.65,12.380952380952381,2,53,1.0774755477905342,0
157.9,12.396467124631991,8520,53,3.728528022766116,346
47.62,11.815790779613915,14605,40,2.6205396652221697,4535
44.8,11.46161127740681,37816,48,2.5012350082397456,1406
60.39,15.894614939200927,8209,61,2.3873376846313454,172
60.91,13.597499720950998,23805,63,2.30983257293701,755
78.62,17.911331844899074,12910,69,2.352919578552249,651
123.28,8.07906050120583,25711,60,3.3181715011596657,1158
345.22,17.874543712946906,111042,63,8.060832023620614,2820
429.83,10.268397854728317,360897,63,11.269698143005359,6129
615.66,16.230452067361938,74265,63,7.441134452819921,6023
123.25,2.6285090329006158,646420,63,5.030150413513183,12172
947.97,15.394071471024775,9120,63,11.46994113922121,235
44.53,2.986546122788427,4788,60,5.598649978637698,97
51.61,8.125895485963502,21688,61,1.682238578796387,1330
64.67,4.951723187418167,13935,67,3.30624103546143,1103
54.56,5.179664878720274,19780,67,2.1608304977417006,559
76.54,11.478359977205242,4012,64,2.894897460937499,255
14.61,6.412394662921349,5638,64,1.2567758560180669,200
46.9,15.091061200849476,30078,67,1.1771678924560554,160
30.59,12.962413661595829,3782,70,1.156783103942871,107
18.88,9.345609345609345,1465,75,1.1258840560913095,194
33.92,14.58422908246625,4441,78,1.0609960556030282,179
57.35,13.30379511923541,6351,69,1.6255903244018552,220
56.71,21.75965006522907,28092,70,1.352219581604004,236
28.2,11.933982225983918,13534,77,1.3037681579589846,129
91.71,11.045006202353282,92814,74,3.412070274353028,5723
38.66,17.861763075217148,21181,84,1.332478523254395,22
54.67,18.38141348934167,25579,77,1.3468551635742192,385
139.27,18.673656829487403,49909,66,4.6195363998413095,2908
17.8,7.80530585397939,4140,60,1.5105772018432617,213
38.29,10.902930037871238,21226,41,1.3495159149169929,1918
89.01,14.349739637911302,4547,30,2.8048181533813485,739
94.46,18.464365299659878,28506,30,2.3609018325805633,1737
18.35,9.378034445750497,7485,43,1.3385295867919915,175
17.28,6.386517352256349,6868,47,1.3122653961181636,446
29.76,14.006024096385541,9207,63,1.2710666656494156,90
8.32,4.074037802369992,4410,54,1.242485046386717,302
11.77,5.2188178956236415,4151,56,1.2744998931884772,90
75.61,17.736751976354125,9072,64,1.9502449035644527,132
78.3,15.233759411661705,3673,51,3.2569742202758767,713
160.85,22.45222707667397,43634,63,5.552473068237306,2007
42.11,17.40658068783069,10159,66,1.2934684753417973,139
91.18,11.194185603967934,122420,63,2.588825225830078,2228
40.0,6.603820310049363,12562,70,4.368824958801268,1023
103.06,6.889682189509713,28329,67,3.8574457168579084,2863
334.78,12.747162368494196,40398,67,10.360751152038587,1098
377.37,10.168299544087692,407776,64,3.108615875244143,5059
656.44,16.410056421755755,12784,64,17.28981971740724,225
78.7,12.800286257990013,1522,60,1.8036031723022459,262
54.73,12.144679906801287,10836,57,1.3159132003784173,330
61.0,10.537043754642344,17841,57,1.5427637100219735,1506
39.0,10.075957215935514,19444,47,1.500105857849121,3159
87.69,16.75775875248433,4769,43,1.9216632843017576,348
60.83,10.814799011502835,3167,50,1.6691923141479508,57
67.35,11.532929209904449,705,34,1.884455680847169,310
57.34,13.025601417505284,21726,41,1.4036321640014653,1713
82.73,17.07357341863585,1197,43,3.6331272125244176,57
164.06,20.21987231630062,20323,27,2.1922016143798833,745
78.7,15.213609124299248,4351,48,1.600441932678223,227
146.37,18.94119778456442,126342,54,2.6927661895751966,6413
59.47,13.983070773571596,14447,51,1.7783260345458975,2350
121.5,21.206038921371846,7871,60,1.8138599395751964,231
82.08,15.594778940968595,19085,63,1.7396163940429703,618
83.83,7.0949777409144,498331,64,3.0342435836792,2320
102.98,15.996893203883497,131264,75,2.5477123260498042,4744
194.97,23.262501043990788,10804,64,2.279834747314452,945
122.02,8.407750399647208,197991,60,3.795475959777834,13002
104.82,15.400890377749372,20048,51,3.198781013488769,754
153.28,19.67852924562214,49252,44,3.275299072265622,2744
179.42,22.31897398897859,71098,57,2.8052473068237314,652
66.9,6.318831818954607,327752,67,2.1538782119750994,2589
84.39,16.385771426352374,19371,67,1.8665599822998056,1230
70.25,17.41793117127839,6434,74,1.1966514587402342,288
46.81,13.462368065341806,18295,69,1.2115001678466808,404
62.87,14.610736695328837,81186,78,1.27140998840332,423
37.4,9.398637951398486,14511,80,1.3115787506103522,486
21.39,6.386218427180988,14120,70,1.2672901153564453,585
84.45,20.13206827500715,49691,78,1.3011932373046882,326
68.08,7.243015511628401,103117,70,2.834644317626954,654
62.52,11.760279899176105,625,66,1.800513267517092,61
54.01,7.754486719310839,263679,81,2.1749496459960946,3378
78.37,8.6011238421353,25751,69,2.6230287551879883,1278
65.19,9.844160550874332,291150,70,1.7432641983032224,2039
93.9,12.488528907153974,9063,80,2.283267974853515,248
50.95,12.759190624060905,49431,78,1.6952419281005866,1990
166.65,27.19573093116616,15059,78,2.0132875442504883,820
131.26,10.563845027121863,10213,69,2.101950645446778,598
c,h,a,n,g,e, ,u,s,e,r, ,s,t,a,t,u,s
c,h,a,n,g,e, ,u,s,e,r, ,s,t,a,t,u,s
c,h,a,n,g,e, ,u,s,e,r, ,s,t,a,t,u,s
62.85,13.382305972532738,37455,67,1.9531202316284182,727
55.88,5.384259616125799,27359,51,2.72521018981934,1687
117.46,10.606635242274836,47652,61,2.9187583923339857,1278
120.29,14.286223277909741,114781,66,2.6574039459228502,2235
55.51,11.315177952627502,14276,63,1.6530990600585933,689
61.02,9.65429950162171,56183,75,1.8128299713134766,3034
71.54,10.036335068251008,126195,67,2.2653722763061515,4164
28.14,6.189784875280454,2129,57,1.335225105285644,191
65.67,9.200571620712845,14851,61,1.7019367218017574,244
83.89,12.957585493188345,8258,51,1.4998054504394545,634
116.52,17.52127755556224,3317,44,1.6059350967407222,729
23.99,5.123003331340223,23558,50,1.3158273696899425,1042
57.95,12.24873708017163,26220,48,1.3086175918579104,543
113.0,9.145798598183791,158108,50,2.5544071197509766,16115
86.63,10.623060981741038,30058,61,1.8916654586792,620
32.79,6.79965991331937,14904,66,1.410799026489258,207
67.54,12.580092385635524,29752,69,1.8065643310546868,1409
68.17,7.038646993835893,115506,67,2.961845397949219,11154
112.4,11.727512703066473,17514,63,2.43192672729492,616
114.55,13.01719337719747,57682,51,3.4126710891723637,3449
153.32,16.081730264952064,8376,47,4.221625328063967,306
32.85,6.264540981730807,77101,53,1.4738845825195315,3704
56.78,10.676544695573693,26096,57,3.4395360946655256,464
67.52,13.262099308610937,4753,51,1.700735092163088,1056
19.31,5.185841658609947,5826,30,1.4385223388671875,1340
71.11,14.838076955179035,4805,23,1.6176509857177728,505
41.0,11.033666137409512,33688,7,1.4791202545166013,4799
87.52,19.3534120560789,14640,29,1.5974378585815452,144
85.09,18.145178487653006,14254,44,2.568569183349609,901
144.38,16.276421847697424,2904,53,3.0869865417480455,336
73.21,14.22160923112786,48644,66,1.591086387634277,3791
70.41,13.484630853203102,29138,51,1.6651153564453132,3018
44.88,7.985907222548444,4118,57,1.6598796844482422,161
69.94,14.417348642575908,7321,54,1.4888620376586912,676
77.93,16.14694486459607,76734,51,1.6107845306396504,4973
56.08,12.988697424495092,35667,48,1.5145683288574219,3991
24.84,6.588684650274529,12682,38,1.6682052612304683,905
41.92,11.952554744525546,14373,21,1.459550857543946,4995
95.29,15.118437544622317,25102,20,2.4027872085571285,2454
34.15,6.611042279696454,49044,34,1.5366268157958989,1439
39.92,9.477457800147194,37362,38,1.5543508529663101,2644
72.52,12.077206188485686,47566,61,1.8136882781982435,1518
37.42,8.14913216751236,39321,56,1.6606092453002936,6566
44.35,9.294186680078795,6798,38,1.6995334625244143,1937
24.0,6.861259612910603,5793,38,1.5298032760620102,324
61.52,10.811000790791672,4027,30,1.8526124954223608,547
63.29,13.188988684435369,2844,44,1.7151975631713872,77
69.61,14.452103143296103,5351,60,1.6216421127319336,409
57.77,10.972668046876484,3663,56,1.7036104202270514,716
52.0,10.965605955167543,25180,54,1.5614318847656254,3526
38.32,10.557637205201676,72502,54,1.5017366409301756,2203
42.22,10.566887748717306,17724,51,1.6140031814575206,1555
61.23,12.231811099125014,28008,56,1.5467119216918963,1185
49.56,13.053097345132747,15399,64,1.439681053161621,232
64.43,18.10950587441678,9948,67,1.5060281753540044,810
72.29,15.013187680422007,15646,64,1.496715545654296,650
48.95,9.541352357561937,920,75,1.540446281433104,189
97.83,18.69982414557688,34378,67,1.6288948059082033,4014
71.09,16.66236962381343,22719,61,1.5521192550659175,2035
56.12,13.511496328397735,19496,56,1.4506673812866213,1376
47.65,10.25128006540166,28036,48,1.5451240539550783,1147
25.48,6.79611650485437,11664,48,1.4584779739379892,402
46.52,9.241527275616832,2896,27,1.5226364135742194,1446
65.68,18.503493351363534,24567,34,1.470022201538086,738
32.81,7.8984111699566695,12647,30,1.497917175292969,670
99.81,20.884685401016927,57343,43,1.6791486740112316,467
61.81,12.012671512418862,32026,64,2.9392290115356468,2829
143.82,29.770850152145563,12257,67,1.6708660125732455,473
75.69,16.803569842820355,8943,66,1.4259910583496105,1863
32.7,7.80410968711964,23811,56,1.429767608642578,1347
