0.88,11.812080536912752,6,0,0.9992408752441442,0
0.91,12.674094707520892,3,0,1.0421133041381834,0
129.92,14.057106997176025,14378,0,2.1139669418334996,268
79.2,17.109526895657808,7202,0,1.4813089370727537,221
38.73,11.564646163033741,15489,0,1.1720180511474632,97
32.28,12.414429659256982,5792,0,1.0759735107421884,260
95.79,25.346634208298052,9962,41,1.60151481628418,516
31.99,8.837993148414187,3102,27,1.1580276489257808,360
75.84,16.95089515209763,3410,10,2.225074768066407,389
58.03,14.21154458403742,5587,8,1.532893180847167,217
64.5,19.205002233139794,13047,1,1.310892105102539,440
54.83,10.510677452746998,2012,1,1.5632772445678722,1478
27.07,7.3114736387208294,13827,17,1.4212274551391604,235
151.37,25.431360360209,11529,27,1.5947771072387684,249
66.84,18.00113113032237,35018,37,1.1718034744262695,714
29.97,7.564743298500681,21410,35,1.208066940307618,1635
57.17,15.789328325231997,10332,40,1.3005924224853513,280
28.4,7.514619109358875,24494,27,1.3994264602661148,739
49.31,10.824278344857866,3432,35,1.8378067016601578,130
59.15,14.202362658470994,10540,47,1.6188097000122086,1410
103.78,16.42738425009893,11615,51,1.7449808120727541,290
35.73,7.8151315645574035,5376,56,1.9868516921997093,200
28.49,8.521265777352395,11440,60,1.1013364791870115,73
21.99,8.219946172248804,4347,48,1.1216354370117185,215
38.12,12.930361928021439,5916,43,1.1464834213256836,185
29.35,12.316407889215276,17816,34,1.4155197143554685,998
43.33,15.043049576447714,9492,23,1.1945915222167978,356
38.07,14.083829677037476,9483,43,1.1598730087280282,183
119.45,16.232927906502685,33513,37,2.198596000671388,1477
85.06,15.163291500285226,2355,38,2.6099395751953143,205
17.73,6.930383457764923,13191,44,1.0818958282470714,128
18.64,9.061299888192115,5627,40,1.1001348495483403,136
12.71,5.246212902959509,14878,40,1.0438728332519538,340
37.85,16.175213675213676,12483,51,1.1436939239501962,280
291.89,10.832485953284,167736,40,3.5722303390502947,6284
431.19,18.035762835930147,26065,48,5.155634880065919,358
261.23,12.913511162082534,214116,53,6.034626960754399,11073
652.08,25.502657504566063,50368,47,6.177320480346682,1822
651.43,17.765868957523693,41979,47,13.875775337219226,1283
828.31,18.188425687025834,105945,47,6.70947074890137,3123
563.21,9.348209647141228,146831,47,15.081481933593752,4686
654.43,21.80306841465243,4215,47,9.593682289123578,1465
0.49,14.202898550724639,1,47,1.0576057434082051,0
30.87,14.81570358994049,1549,47,1.7712879180908205,57
