12.87,8.733713355048858,1,0,1.1008214950561532,0
0.26,8.724832214765103,0,0,1.068549156188965,0
0.17,5.2631578947368425,2,0,1.0685491561889664,0
0.37,11.746031746031745,2,0,1.0688495635986335,0
0.37,11.935483870967742,1,0,1.069235801696781,0
0.28,7.909604519774012,3,0,1.0879468917846782,0
38.95,12.980737185896155,3548,0,1.4008426666259761,45
230.65,16.41765547480586,48011,0,3.2440996170043963,303
416.77,16.817108846968626,6137,0,4.752316474914554,168
298.23,15.27504609711125,5158,0,4.19407367706299,1214
1486.8,14.839137876829565,26426,0,16.08698844909668,1396
9.15,13.063963449457452,261,0,1.137471199035648,12
1559.08,13.058354195754704,29780,0,24.096407890319945,1151
542.41,5.531685756273768,43299,0,18.113923072814973,242
1300.53,17.402189373736345,57568,0,19.085268974304245,1082
233.45,5.745810935869415,106012,0,14.908618927001957,1732
435.62,10.909455178372422,74727,0,9.446568489074709,1081
904.75,19.30961329551445,21352,0,16.053986549377452,871
812.46,14.819259967240983,40171,0,13.959245681762681,465
163.26,5.845306676309787,62203,0,6.308298110961911,776
425.77,15.361773980560105,31837,0,12.410988807678185,265
1055.77,16.863207358815743,90488,0,15.432786941528315,2482
300.24,14.325384329105951,914423,0,5.9555339813232475,7407
173.4,10.143316759286341,21108,0,11.91102504730224,1045
118.71,11.957813727662831,637,0,2.4572038650512695,15
116.59,11.474828994636091,19038,0,2.3512029647827153,302
421.28,18.53189458357344,29250,51,4.911918640136718,2304
271.7,11.831665490903072,21939,51,6.536135673522947,2356
136.76,18.975468975468974,7830,66,2.1637058258056636,102
121.05,15.418025270022417,6895,51,2.8879880905151354,362
286.48,19.498781666462477,115836,41,6.643123626708983,9119
102.99,9.921487404267618,4169,38,7.631206512451182,37
123.11,22.09598679015005,14410,35,1.3042831420898442,115
252.43,15.353128649279876,12155,41,5.175890922546388,622
271.12,12.967967513117678,8471,41,6.097326278686511,211
662.32,12.047395054587259,59092,41,11.325702667236332,3268
40.92,13.131377960336307,19429,41,1.120219230651857,457
121.31,15.381396764213623,4075,50,5.416989326477047,98
709.92,15.872291904218926,9268,50,12.544670104980456,1517
13.39,3.345241961675869,12225,50,2.090578079223634,519
1029.16,10.470594818420906,147973,50,18.77941131591798,2595
1234.32,18.583279384532,122239,50,11.224036216735819,2337
544.64,19.385172820040076,14320,50,8.449473381042521,805
999.03,9.157398020448158,93667,50,27.128806114196852,10105
1249.06,22.605825109177815,103562,50,20.17068386077884,1783
968.98,9.605578289557162,110008,50,19.641966819763226,6285
1183.16,6.797738606853125,143822,0,34.257087707519716,1947
2219.61,10.78484725098417,58363,0,39.84998703002959,2188
1923.29,10.529182734525037,191160,0,42.063131332397745,5711
925.75,5.425545631432121,73475,0,37.59349822998065,4289
1133.37,6.303212921761675,219194,0,32.37434864044201,2395
3355.16,17.616670088320678,44571,0,35.134534835815565,856
908.22,6.763875059486085,23402,0,24.265151023864796,443
2605.01,17.3468769415276,45525,0,30.193777084350685,1229
2425.18,12.039641984998477,115391,0,36.551513671875234,2911
1119.38,6.620623901742839,48526,0,34.23129558563247,2759
1362.22,11.31382829844082,96570,0,26.0974645614625,5112
2482.7,14.176941384997008,269772,0,37.84502506256123,4572
1465.99,12.289171372238691,64909,0,27.29810714721688,1396
1612.36,11.513912870851597,134069,0,32.44485855102552,3182
2247.18,18.133255437321818,46227,0,28.633031845092873,4490
1970.98,15.74234998690121,14159,0,27.989301681518644,1919
2174.46,17.939682945643696,696663,0,31.931419372558718,5018
1127.43,7.372471216150736,125540,0,29.7150993347169,3436
1534.04,10.091352646740164,192629,0,28.877649307251097,1738
583.33,4.411666833050481,1430220,0,31.73808574676526,5387
1806.31,11.075500366054204,162508,0,33.971700668335124,2674
852.18,7.70118484632965,241180,0,27.844934463501037,5264
2247.38,13.153819230242467,90730,0,35.65106391906753,3528
1186.0,10.216009158230133,280788,0,34.23082351684583,3485
3128.49,18.99383646973969,30823,0,32.80543327331561,995
1237.16,10.94769853742797,17665,0,33.02691936492933,758
3091.06,24.316442741041598,34528,0,30.140433311462477,1529
1128.39,8.827602069075583,338610,0,30.088891983032333,4809
2810.16,19.157656490735313,202806,0,28.167614936828684,4926
649.69,15.150575296976369,27147,0,7.550139427185092,1012
2178.67,21.612696183030423,21604,0,13.78445148468017,1007
591.84,9.249393235177825,279298,0,20.83913326263434,5603
790.76,6.5771973966022745,157262,0,26.21106147766124,2433
2090.03,16.31333326568731,19720,0,32.17552185058604,604
488.6,5.581333717149978,27584,0,22.52806663513187,725
1992.07,18.60216027737909,405746,0,19.70342159271245,13937
707.32,12.153055789419426,34699,0,19.108529090881383,501
913.62,10.712979118590646,641958,0,22.890915870666596,2578
835.68,9.895043952712943,4858,0,20.553832054138255,298
1033.53,15.963455790928819,99267,0,13.829855918884341,4697
700.8,9.170962283632422,38007,0,11.780390739440913,1020
931.39,15.610638276475852,60667,0,19.127283096313487,1301
448.38,10.045389981942582,86427,0,15.482225418090817,2661
352.39,17.17752234993614,13397,0,5.119886398315422,1161
200.41,9.486235231747955,14528,0,9.321041107177722,620
197.54,21.234695303514034,5249,0,5.205888748168941,52
536.82,14.129333329823945,43488,0,8.180780410766593,3056
415.62,13.749321829802435,5281,0,6.75187110900878,257
318.29,16.00106576579294,463223,0,5.043454170227055,12758
990.58,11.289896102593563,7516,0,15.950860977172882,466
647.75,10.879679395877563,143266,0,12.88700580596923,3373
1074.05,18.534656814189223,22283,0,7.49452114105225,18804
1065.17,16.803492044461414,163645,0,13.601288795471245,4650
682.47,17.847625573045107,160710,0,13.265562057495096,3358
2899.91,21.172496219862023,267346,0,22.960309982299872,1866
1261.28,11.446109504332854,58793,0,21.822667121887267,1926
3498.44,19.21227497885707,400365,0,36.02545738220232,3488
1084.55,6.429717739807929,42415,0,32.36602306365978,1355
2892.73,15.738662670969223,62724,0,32.56618022918717,805
1316.77,8.412994948765688,61385,0,35.44961929321306,1939
1518.37,12.465580230696604,538296,0,34.811511039734036,4425
2042.27,14.502214455276667,20511,0,33.147468566894716,1398
2648.94,18.81151697122746,232887,0,30.443458557129027,3565
4337.63,26.96922274387063,297959,0,36.46611213684101,9882
1269.6,11.76006357992786,5886,0,23.191709518432656,381
2256.89,12.63799860790448,234459,0,36.05914592742936,9328
753.01,10.820803832784158,23812,0,19.401769638061616,1692
1382.59,25.387443168881145,6876,0,20.107684135437047,2017
547.33,5.356076900945898,66599,0,26.098108291626037,940
763.43,10.804289278643191,107166,0,15.056676864624098,3135
1383.7,11.544860338644787,150265,0,28.980345726013297,1769
715.0,7.155581353455695,190138,0,19.761528968811064,4796
1030.94,11.519539102228173,542555,0,19.668788909912124,2835
1502.87,14.563484065026785,660827,0,20.716352462768626,5945
1111.47,15.795981189271235,27058,0,20.82342624664312,564
915.64,14.544241567456378,28656,0,14.944281578063967,2885
1241.52,15.379565018649668,711724,0,22.420392036438034,6853
1021.78,16.012875744986278,240618,0,13.37388038635249,3372
1204.2,14.57814537226811,320626,0,20.568079948425304,2173
281.74,10.49549432086992,3590,0,11.593494415283194,224
315.97,9.310459644459899,29334,0,14.119963645935012,872
697.99,7.59021392095625,50134,0,20.51430702209479,1360
215.01,5.9777138948972155,43088,0,9.443564414978022,789
378.67,12.936871809938982,19663,0,11.181077957153319,257
1203.27,19.588681161968392,80545,0,22.102947235107468,11771
485.8,14.23865128493716,38423,0,15.509390830993658,739
382.31,15.786061722175884,3722,0,10.48207283020019,216
357.1,14.484112498276183,13912,0,18.324337005615263,678
210.6,13.735618689833295,2955,0,4.059405326843262,311
171.38,10.158018895882973,48691,0,4.543619155883788,4584
214.2,13.226957799706065,144943,0,3.2912206649780296,8661
722.81,21.83795182906933,59265,0,7.775144577026361,2609
590.77,17.874010268698623,9546,43,7.045626640319822,505
289.62,15.652258503842537,2287,35,7.852048873901368,62
276.25,14.131013033781434,12890,41,6.671619415283199,521
298.06,11.993304415705651,38789,35,5.518655776977546,1727
524.92,18.607124247182806,23789,35,6.839847564697263,190
254.6,12.616702015897241,49820,30,4.1754055023193395,1779
320.68,16.10898733604931,82925,43,6.168479919433596,636
232.4,10.501771383124865,52931,40,5.765333175659184,10036
119.41,10.65285658209328,5962,37,3.4348583221435565,251
1070.62,16.025422257347966,200935,37,14.449038505554187,14959
1398.09,23.19291848661848,25096,37,11.060657501220698,371
401.62,17.055014119795317,20086,37,12.763237953186048,764
73.33,9.811871119674588,1773,27,4.363288879394529,219
132.98,13.342028694692484,17325,23,3.7573671340942387,870
853.28,24.593320190456428,26174,23,11.898536682128906,1287
988.46,16.81695067508711,106084,23,12.359704971313477,6403
389.84,8.763758003021366,197286,23,16.434602737426772,10074
587.97,9.999370755790324,47322,23,14.275102615356444,1031
378.29,14.905395714634704,10247,23,5.433554649353013,424
1119.37,13.575213232610006,15394,23,20.161714553833026,569
598.29,7.540912940891767,178437,23,25.189719200134356,12076
256.88,4.698763666162427,59313,23,16.50545597076419,2734
338.51,10.364666258420085,145441,23,9.084277153015142,1676
1100.12,14.266909955790371,16612,23,16.16372108459474,662
2087.69,16.65826182569105,56672,23,26.6232633590699,3422
973.82,12.778498760623927,15404,0,23.945345878601124,529
1885.03,24.092672876555454,58025,0,19.98692035675055,1231
1219.79,13.14753317359564,17442,0,19.832296371460007,297
