1.16,12.020725388601038,22,0,1.0243034362792964,0
0.59,5.508870214752567,17,0,1.0216426849365248,0
261.88,18.360150033301785,89073,0,3.825387954711913,1383
60.35,17.539525691699605,17999,0,1.4874029159545905,550
35.88,9.347888388088476,28606,0,0.9871816635131841,362
97.4,19.312751571391747,41321,43,1.3325643539428698,795
30.99,9.31777864638143,15325,60,1.0097980499267571,253
156.69,18.279921135830698,685,75,3.091921806335452,75
66.04,14.526098145744893,17967,66,1.210641860961913,753
22.99,9.073328597363643,11278,66,1.0948562622070317,502
88.94,23.42807470431736,12468,57,1.3989543914794922,213
59.54,17.87022030133862,30235,63,1.175622940063477,410
20.56,7.135172653132049,5142,56,1.143221855163574,305
38.98,12.737313335293926,4276,37,1.3501167297363297,241
38.26,12.806694560669454,3150,24,1.8624401092529304,278
50.31,16.50861361771944,13294,13,1.1556673049926758,342
49.02,15.82055833467807,2726,8,1.3562536239624026,606
28.16,10.487895716945998,10100,34,1.2348461151123054,162
29.05,8.815853362466619,9583,43,1.154508590698243,410
41.89,13.953101059223238,18234,48,1.1775541305541997,601
66.51,16.555483646139297,28487,83,1.2542438507080054,619
26.6,8.707037643207856,1990,84,1.2463903427124032,69
26.88,11.3946587537092,6064,74,1.1235237121582036,507
92.62,17.2547412347703,17158,74,1.436634063720704,758
56.84,14.178806625424068,3482,60,1.519632339477539,687
64.15,16.667099690820756,3144,57,1.3085317611694334,379
99.55,16.69713691484544,5439,75,1.9166851043701174,86
44.16,12.857392418331099,14410,60,1.5062427520751962,1727
35.49,9.0399653582618,3216,53,1.265101432800293,463
486.7,20.30725837408415,1934,53,9.883832931518544,193
245.77,9.173089483997387,16874,53,11.938533782958983,318
42.79,11.788528293569893,21892,47,0.9457254409790044,926
35.32,10.088257976064666,39151,57,1.1566114425659177,267
42.11,9.945208067639696,6760,54,1.6377353668212895,1176
44.22,14.811589348517836,19963,67,1.076745986938477,407
35.0,12.53896034105972,11170,78,1.161932945251465,146
59.47,18.31423996058142,46693,78,1.361703872680665,573
220.48,23.935817962719703,17554,88,2.7119064331054683,1239
70.44,18.087974732301053,9122,74,2.050065994262695,650
115.47,15.748128145329568,26002,74,3.518242835998537,435
86.22,15.56092982962749,51466,70,1.7845487594604492,745
54.25,16.96584938704028,7885,70,1.3290023803710944,233
10.13,4.2349498327759205,4610,84,1.2291812896728518,275
69.75,15.959637561779244,7914,74,1.6729688644409175,454
13.78,6.377562826861665,13557,63,1.293125152587891,365
66.78,14.145607829015654,18962,75,1.2756586074829115,77
114.84,21.60108343992175,2632,75,1.5912580490112314,77
c,h,a,n,g,e, ,u,s,e,r, ,s,t,a,t,u,s
c,h,a,n,g,e, ,u,s,e,r, ,s,t,a,t,u,s
c,h,a,n,g,e, ,u,s,e,r, ,s,t,a,t,u,s
77.63,12.07290710875414,53286,83,1.6021585464477535,1420
62.45,13.198774173095215,20580,83,1.636276245117187,634
56.05,20.222246274849372,19466,83,1.1676406860351571,300
38.18,12.084955528123318,21155,80,1.1748504638671886,613
104.69,21.11409152330436,7744,74,1.9991254806518561,686
41.24,13.126233369406073,15495,67,1.247849464416504,489
32.43,13.74851619467526,10421,61,1.1578989028930662,187
44.2,12.308549150654414,16471,61,1.2745428085327146,330
38.6,13.90640198868754,8666,67,1.047735214233398,197
31.78,8.506196300955542,15526,78,1.192789077758789,546
21.86,6.966664542035822,14184,81,1.2381935119628902,199
80.58,22.458193979933107,60163,94,1.1015939712524403,361
24.38,7.524923608753356,5220,88,1.1744213104248051,266
31.81,11.158271362424582,5811,78,1.3108062744140623,320
49.64,15.621852970795569,14061,67,1.0895776748657227,1112
34.87,9.957167332952595,47929,70,1.1684989929199225,230
48.36,11.426951158999078,5987,64,1.2886190414428709,188
43.0,13.859790491539082,12006,67,1.0500097274780262,263
37.32,14.164262942158798,25458,81,1.161718368530273,317
42.53,10.610483247261932,3473,57,1.2511110305786146,161
38.35,14.984566092290862,24819,80,1.0800075531005857,120
30.32,10.919436741455685,12000,84,1.1624050140380848,179
19.81,5.658706581352833,4913,70,1.2160062789916988,732
41.2,14.734282240183106,15386,87,1.1074733734130857,239
51.46,13.451836361259966,9425,57,1.2065219879150402,684
23.86,8.262058935558711,8693,53,1.1934757232666027,231
11.88,4.49166320087716,23967,66,1.0444736480712897,306
14.36,4.262139380268313,2150,60,1.2917947769165026,79
15.07,5.786361542005836,7874,74,1.1397457122802723,275
36.86,15.286360054742254,15151,80,1.07794761657715,140
28.87,10.432928592078634,20924,69,1.1664390563964844,429
22.6,7.469592808038074,8837,64,1.2038183212280265,639
62.57,17.568440263933738,40032,75,1.3179302215576174,353
43.69,16.621647327373022,18762,54,1.1488008499145508,1422
41.68,15.503068625627673,10090,56,1.165237426757813,297
35.03,10.14832840836665,33199,61,1.2025308609008791,863
59.44,18.45160489228286,51667,60,1.1683273315429676,666
51.07,16.006895470929322,5267,69,1.5837049484252932,142
38.3,12.317885054513876,13861,60,2.4144172668457027,1501
50.78,18.800444279896332,4165,61,1.242098808288572,834
27.79,9.969864389753893,11075,43,1.1807298660278316,493
73.38,20.800498894495153,55030,63,1.1460542678833008,239
26.73,10.481941884631976,8081,74,1.1648511886596666,431
60.1,21.39322963015698,14167,77,1.1665248870849612,706
53.62,14.087171268686124,8679,90,1.2990903854370106,312
49.79,13.844784917832218,6349,84,1.2095689773559568,62
59.4,13.267220584293757,5744,80,1.2542009353637704,222
10.9,4.9862763037511435,929,50,1.093482971191407,425
70.24,21.088660041432732,13867,54,1.2721395492553718,390
42.09,13.382296833269743,6822,48,1.1050701141357426,293
59.65,18.793320730938877,26263,53,1.223087310791015,775
51.82,16.452360542273865,23093,80,1.2407684326171886,629
50.41,12.81914352558234,3285,70,1.2815809249877934,206
46.12,12.444684295736643,16059,74,1.2795639038085942,332
67.41,17.58261822165419,11287,66,1.3016653060913086,466
53.12,17.36571970316127,25095,74,1.3158702850341795,428
21.67,6.823477548964041,7077,66,1.2283229827880853,606
42.96,14.722917166455327,2212,56,1.3296031951904292,143
21.5,7.611966719773411,7459,54,1.1490154266357415,128
55.62,19.2363560904752,8932,56,1.1297893524169917,325
30.26,10.52851327372047,20625,66,1.1724472045898446,458
18.78,6.747143780987281,13210,69,1.1790561676025397,284
19.46,6.796353857437222,17778,75,1.2747573852539047,480
51.52,15.889954661814146,19054,64,1.123652458190918,430
28.47,7.936773438153382,18608,74,1.1761808395385738,305
