0.67,7.718894009216591,1,0,1.0085964202880904,0
1.2,12.474012474012476,12,0,1.0039615631103544,0
98.37,8.350027162841233,85770,0,2.7137947082519536,2870
55.87,12.463748717262304,2560,0,1.9593429565429696,229
71.29,15.315373378018391,4135,0,1.4163780212402353,464
119.96,20.10895985248512,65074,0,1.5515613555908194,491
50.09,12.07307961146328,1661,34,1.4888620376586919,298
91.16,16.265210719765903,34312,26,1.4747858047485358,2391
184.9,20.89454413958324,13898,13,2.7861499786376975,1326
104.44,13.46605121328554,12855,23,2.029595375061035,842
155.82,18.83590208522212,18345,27,2.046504020690917,811
57.84,10.03017375923421,13154,44,1.4686918258666997,191
48.37,9.843104535927228,19157,63,1.6671752929687504,1006
102.35,12.175392265324813,3930,60,2.29579925537109,327
77.06,12.33374413803038,2822,57,1.767597198486328,259
87.41,15.70399381973015,5877,29,1.3883543014526365,435
11.09,2.6791322413876406,13922,4,1.683912277221679,1883
75.93,9.323313809997423,68628,8,1.8183231353759768,761
71.83,11.895141257907465,18935,21,1.6456317901611308,326
27.33,3.9483378841069645,36988,50,1.703567504882812,449
143.84,17.165497159768965,10028,54,3.6638545989990203,1479
68.76,15.931048863557379,17934,37,1.5622472763061521,2042
42.02,8.778123629071006,7185,24,1.5086460113525388,495
58.97,12.29617582050961,35379,16,1.520748138427735,859
84.2,14.289835887514213,5551,26,1.576752662658691,304
196.87,24.973994672079158,52706,44,3.769683837890625,768
69.0,15.358247824248226,14000,56,1.816692352294921,427
61.91,11.442353897904113,21503,44,1.5059852600097663,1756
60.44,14.538631771384583,45108,56,1.581387519836426,662
55.78,9.414663786119362,11565,44,2.5372838973999015,318
56.02,11.492932318486757,2276,16,1.4715242385864264,1932
47.95,13.291384854196696,23017,23,1.634345054626466,1781
96.91,15.789816700610999,74240,24,1.684899330139161,1416
150.19,16.228686274933548,31616,30,3.7867641448974587,1264
49.46,13.70614642797761,25621,48,1.398954391479492,1441
65.97,14.126943338044457,44551,56,1.4420413970947272,1501
56.44,12.106392106392107,2772,50,1.6218137741088858,230
61.78,13.699055390482947,27913,60,1.4929819107055664,454
162.05,21.836385441511368,21717,69,1.9888687133789047,654
85.38,13.372174975332424,5155,70,2.0289945602416997,673
43.6,9.118477465230576,9123,60,1.5921163558959976,420
69.98,13.453294115385356,17214,48,1.4984750747680653,1095
81.34,13.08916531226365,11329,34,1.4917373657226556,1262
24.74,4.849744182855351,15785,37,1.4295959472656252,266
65.49,15.390580936266215,9837,50,1.4692497253417973,342
70.19,10.970444350666604,13149,54,1.8472051620483398,398
58.27,12.989300044583146,27659,48,1.6694927215576172,6943
76.8,11.65013197415127,64560,44,2.5082302093505886,2681
82.14,13.223220322611803,9005,44,1.443500518798828,2146
84.15,14.063205040359644,10593,41,1.9247531890869147,470
58.89,14.006421691045306,9505,74,5.709285736083985,211
47.99,6.0562847046945985,36179,69,2.123279571533206,1273
73.84,9.230346137980176,3881,63,1.6782474517822266,855
92.17,10.46221253603941,11691,63,1.8880176544189449,575
116.05,16.145637686603504,6900,44,1.9417476654052743,501
356.67,18.68057046786536,21591,41,7.698755264282227,509
57.31,9.17767635519257,9461,44,1.9420909881591801,298
83.1,17.201407576071208,27162,66,1.4216995239257815,562
42.65,10.09133068332387,22792,69,1.2868165969848633,450
77.74,14.395229982964224,32872,80,1.4198541641235352,493
46.61,12.002369058041921,15990,81,1.3511466979980467,844
47.57,10.46759819562108,38591,63,1.4615678787231456,585
70.75,11.712606572303619,33127,63,1.4587354660034184,1203
85.92,16.113424102621806,18510,51,1.6395378112792969,961
40.19,8.726143691512691,2536,38,1.4489936828613292,225
105.89,18.66922900615314,19584,35,1.690521240234374,1768
40.73,8.886610084436978,17828,38,1.3644504547119143,708
52.65,13.677100922197688,39304,43,1.432557106018066,721
82.95,17.630555378435247,21395,63,1.3345384597778323,463
39.74,9.638612660683968,4889,69,1.4577054977416997,131
134.3,17.71884688963652,25405,54,1.7801713943481439,2829
46.93,10.135193503800966,11779,41,1.3805437088012702,1347
39.94,8.874766687405563,1075,30,1.6497516632080074,115
106.57,16.496648658689494,10934,23,1.8263912200927737,801
136.55,19.502128024222344,129442,43,2.26691722869873,3320
72.4,13.311515196087445,50539,50,1.3844060897827153,1936
74.11,15.511323203147892,13331,60,1.6443014144897463,384
35.22,9.593332062212296,20385,60,1.2590503692626946,887
72.61,15.321797847647185,32436,57,1.558213233947753,1146
24.96,6.564793140632809,8323,53,1.4441013336181625,665
64.12,13.945496857260926,29451,35,1.4383077621459948,3042
38.91,10.882089719207965,16420,27,1.404318809509278,1497
113.11,16.41821375175998,39239,27,1.453027725219725,827
28.12,6.726950863595044,68750,44,1.4310979843139646,1250
59.02,11.955354791662447,3984,50,1.6691493988037114,613
53.96,15.721694539945224,31677,69,1.4410543441772468,715
74.43,17.649151095513613,40475,74,1.4353466033935554,669
44.54,9.934424766917962,6072,74,1.4915227890014648,158
88.19,12.212989890596871,40047,84,1.7224502563476571,1397
169.8,18.912266241938898,16718,70,1.9568538665771475,2919
88.03,11.59937806356401,7798,51,2.2138309478759775,1039
54.97,9.628825167720576,21266,50,2.13563919067383,2088
193.95,20.453466912733983,5794,53,2.764091491699217,209
27.65,5.98122350090854,3287,57,1.4927244186401365,547
82.83,16.4806303348654,39134,78,1.5113067626953138,381
91.43,14.296212903024049,7168,70,1.6074371337890632,182
55.81,8.806450594881182,21243,60,1.5331506729125974,1192
