0.98,11.475409836065573,4,0,1.0071372985839888,0
0.96,10.201912858660998,9,0,1.0086393356323256,0
203.67,15.475267836790518,46451,0,2.747011184692382,1074
33.82,9.466759972008397,6847,0,1.2012863159179688,899
11.95,3.3371498785221596,25265,0,1.1309051513671884,477
60.42,12.849031325096231,39159,0,1.4761590957641626,273
107.52,13.388954610547287,170595,44,2.0715236663818355,2278
27.09,5.1963247846853236,37234,50,2.249622344970699,1062
45.63,10.416619107407833,5955,35,1.4156484603881831,1070
41.22,7.5982967427971015,7308,34,1.2087535858154306,578
49.99,10.000800224062738,16124,16,1.9900703430175755,1397
23.36,5.555555555555555,5403,3,1.2705516815185536,699
59.18,11.706525824382332,29692,26,1.301321983337403,363
c,h,a,n,g,e, ,u,s,e,r, ,s,t,a,t,u,s
c,h,a,n,g,e, ,u,s,e,r, ,s,t,a,t,u,s
c,h,a,n,g,e, ,u,s,e,r, ,s,t,a,t,u,s
102.87,12.789367680334188,11382,30,1.7211627960205074,746
27.83,6.029290697170587,12623,34,1.6797494888305655,1131
47.57,9.765159912961366,19193,37,1.2318420410156248,1019
37.61,7.7223169003962795,13113,30,1.324667930603029,298
106.3,15.675229303683603,79634,26,1.7669105529785163,4281
31.8,5.233878666183877,2402,21,1.4953851699829108,1284
47.52,10.108702588865961,18461,24,1.3918733596801764,325
117.45,16.677079487689205,6000,21,1.4104127883911133,718
298.63,20.455510651414478,26856,16,4.9690389633178755,4113
18.72,4.785276073619632,4988,27,1.1515045166015616,64
90.66,12.715822545128125,5754,26,1.794633865356445,364
84.41,14.827501405283869,41765,24,1.7103481292724607,2154
117.87,20.796062033557405,14352,30,4.161715507507333,489
78.33,9.099886149771137,36776,23,2.0688199996948287,3603
67.51,10.867150652737312,3674,34,1.5392875671386708,284
31.17,7.510300460207697,16561,27,1.4303684234619123,925
43.03,11.174881836596894,3144,27,1.2947559356689449,246
56.87,14.44500889001778,14545,41,1.4072370529174818,594
53.35,10.4706390328152,27149,40,1.3207626342773446,682
54.14,12.20991858550777,13562,47,1.3486146926879876,1136
70.82,9.755224045070731,17521,44,1.5536642074584959,618
199.64,16.755209775830664,33859,51,3.010425567626953,541
70.85,14.348785871964678,38643,43,1.4821672439575202,1667
106.34,15.527261046053207,2249,37,1.6147756576538093,230
91.74,15.885714285714284,1285,35,1.9399023056030262,283
108.08,13.59565261145215,47592,26,2.374119758605959,3702
61.74,11.746575342465754,18215,34,1.619153022766116,730
260.17,13.63174330385212,32314,37,4.28003311157227,1003
41.5,7.856426177990648,36684,41,1.3141965866088865,1615
29.53,8.305909487244396,16465,43,1.1690139770507812,446
88.54,9.475903549985553,15085,44,2.5994682312011723,533
119.52,17.746365944557454,33377,56,1.770601272583008,600
44.52,7.9799247176913415,12064,53,1.4077091217041018,1144
42.77,6.866711620588897,6594,53,2.019939422607422,163
57.43,13.665350021415316,14375,51,1.314711570739745,219
18.36,4.377995564775735,15809,50,1.259994506835938,221
59.65,13.030845858091578,3658,38,1.2905502319335915,353
65.73,12.345516697344202,142458,53,1.4644432067871085,967
81.53,11.56929800911013,10117,61,2.135767936706543,3290
60.72,11.075037391018858,26599,56,1.6246461868286137,523
485.02,22.674869800188873,9130,63,3.1685686111450164,728
61.0,9.431336776028944,4934,51,3.1856918334960924,676
37.74,8.740359897172237,15025,43,1.293425559997559,339
32.77,7.436234909685031,9634,35,1.3251399993896489,642
44.43,10.800495903930768,20859,38,1.1955785751342771,653
78.91,14.029442093659991,46138,38,1.492295265197754,1758
77.92,16.031602337256192,9739,44,1.3915300369262682,206
114.73,17.198578902396978,47140,47,1.78733825683594,3063
30.55,5.644028968371269,37792,47,1.3933753967285152,777
22.1,4.3551088777219435,4902,41,1.544265747070312,562
53.45,10.242406821883684,17551,17,1.438565254211426,1822
48.81,4.635503722838474,5827,34,1.7698287963867205,90
104.09,10.877266314854484,77773,41,2.1387290954589844,1555
55.25,11.974166142909777,15544,48,1.1763095855712884,204
44.38,8.36553505117717,32203,61,1.434144973754884,699
33.17,7.0850332144306565,8560,50,1.2771177291870117,196
55.22,10.93248861611562,8794,48,1.2649297714233407,495
40.06,9.105373215746887,43944,48,1.2352752685546873,496
52.86,12.532005689900426,12453,41,1.2176370620727532,1285
18.09,3.5649534920384673,12334,37,1.4113140106201143,775
24.91,4.7285497342444955,31616,35,1.3268995285034195,776
72.73,7.215063043758619,102970,35,2.53685474395752,4773
80.03,9.567244471010161,58181,40,2.03521728515625,2645
173.14,17.2175815433572,43476,44,2.154221534729004,1769
27.34,5.980008311642862,1348,35,1.240382194519044,106
56.03,12.398486424288022,32981,35,1.3285303115844733,369
45.8,10.952221531397962,17501,24,1.2047624588012689,1593
152.93,14.37176957052909,20707,23,2.6672744750976567,2223
56.97,10.473004025957314,17654,30,1.2953138351440425,764
19.46,4.554497156364828,19368,24,1.3689136505126946,846
23.47,5.339916272297051,1778,27,1.4667177200317398,131
43.25,5.3782829287703935,2447,29,2.474241256713869,275
47.04,9.057126903748772,5882,26,1.757082939147951,601
16.44,4.22980934983405,6036,23,1.3583564758300772,447
38.39,7.809671053969932,46231,38,1.32659912109375,399
91.18,15.301225037758016,34113,37,1.3435077667236324,1266
23.56,5.655576359882854,25301,44,1.2989616394042964,242
59.24,11.529104956892358,25535,48,1.4368486404418943,1053
106.37,16.980891109656614,19266,29,1.5384721755981439,2931
31.52,7.555310529974352,3951,24,2.147440910339356,486
53.82,11.71069237129553,8707,29,1.0837841033935558,244
56.4,12.533333333333333,6385,16,1.2881040573120104,703
104.53,10.488345725093566,19349,17,3.687586784362793,2255
42.31,8.251101837045127,623,17,1.472854614257812,61
44.03,8.68733105775112,5667,14,1.2473344802856443,150
68.12,12.267242931748603,6130,21,1.4511394500732422,315
57.51,11.373929553230623,16096,24,1.376380920410157,3609
53.02,8.83195628997868,3817,34,1.6758012771606432,1326
57.57,12.537566967202407,11040,37,1.2919664382934586,257
48.75,5.4565601844597165,77318,43,1.5101480484008796,3829
38.85,7.60452552458503,8987,43,1.3520908355712893,561
25.39,4.596723092242239,19596,43,1.3653087615966801,273
20.69,5.066111655239961,5177,26,1.2562179565429692,125
26.59,4.440473605985205,54562,23,1.3150978088378906,1562
28.52,4.684394658607493,41596,26,1.5007495880126969,1833
20.62,3.7445973922202445,8505,29,1.3290882110595694,1008
34.86,6.61944818943091,1623,30,1.5115213394165046,254
29.17,5.169877532212041,1249,26,1.722965240478514,628
28.21,4.895869489760499,8956,35,1.4189529418945317,1392
39.06,8.320729395223998,13648,17,1.340460777282715,3027
38.19,7.376574209997681,13266,20,2.516469955444334,1234
26.55,5.0201372738101995,6979,20,1.4597225189208995,403
106.11,13.214690461661082,23108,11,1.894068717956541,1158
93.45,13.06499643491269,35468,27,2.717099189758301,1107
92.28,13.487481547523346,3946,20,1.8581056594848633,1070
43.36,8.453724825018034,20320,29,1.5066289901733387,446
53.3,9.549233194782857,4657,20,1.7171287536621105,2170
19.34,2.877119904790241,5367,14,1.5101480484008796,607
30.35,5.604387487535548,15390,24,1.3271570205688494,600
62.27,10.23319255229988,3887,8,1.3993406295776378,467
57.36,9.835222304144304,4766,13,1.620182991027834,456
10.24,2.5186314779742727,2433,8,1.412429809570312,495
50.13,11.76677698753609,3480,8,1.4174509048461907,176
118.77,17.324270315212157,11332,23,1.5601873397827153,173
66.95,12.278996405252734,284,16,1.6667032241821302,242
69.82,11.618851094987685,2814,30,2.207264900207518,158
68.6,11.98651080708008,33632,41,1.5466690063476562,1856
70.21,13.292565175410365,7936,35,1.2460470199584956,976
64.18,11.915636255616205,19795,74,1.6432714462280285,94
90.37,13.533508049419693,17023,69,1.8885755538940425,1512
45.45,8.91124051526381,16406,80,1.394877433776856,426
27.14,7.175338409475465,5354,77,1.2441587448120124,462
37.38,7.451855986603406,4315,54,1.9253540039062493,525
42.43,9.344374215429339,3220,53,1.2998199462890636,177
80.99,16.31875881523272,9028,48,1.4336299896240252,525
74.19,13.777926346871691,15380,48,1.8584918975830085,1520
51.43,10.28188724510196,15495,53,1.3740205764770512,889
21.43,5.241018366797916,8339,53,1.2268638610839842,377
34.25,6.899121746837482,18169,54,1.2895631790161142,468
46.44,9.631857305817691,28509,63,1.4553451538085944,1338
21.19,4.522269884969162,12442,67,1.2934255599975597,309
47.52,11.467734929291955,22667,69,1.319689750671386,843
50.7,9.965993749140017,28075,66,1.4279651641845699,495
64.83,12.32322080291971,22879,66,1.310763359069825,339
73.43,14.804733966410613,14983,67,1.2982749938964842,388
23.03,5.31146936045573,12229,63,1.356081962585448,2764
43.7,9.848997070092404,23338,66,1.3925170898437509,100
59.1,10.624910110743564,6628,69,1.3695573806762706,613
85.52,14.55659574468085,8960,64,1.7797851562500016,538
31.91,6.843821044052675,5080,63,1.4303255081176758,1240
48.44,9.383777919838824,17144,57,1.360888481140137,848
58.43,13.289210334788937,2011,54,1.2791776657104474,168
25.75,4.720266901305177,2204,60,1.3023519515991202,166
57.53,13.194651498818835,19531,74,1.6393661499023429,206
111.75,15.35238356917159,31588,63,2.1351242065429696,4977
34.16,10.143722532367264,6982,70,1.3668107986450215,281
