0.79,8.987485779294655,6,0,1.0006570816040103,0
0.74,8.604651162790699,20,0,1.0149478912353456,0
78.84,9.905269241400106,8369,0,2.2951984405517556,438
29.63,12.721652140311706,6822,0,1.1958360671997064,96
34.92,13.781671797300499,9832,0,1.1415052413940432,223
50.55,16.66941467436109,33919,0,1.1086750030517576,433
38.31,15.267205993703422,3713,30,1.0736131668090814,182
37.99,14.217282287339545,13482,34,1.0604810714721677,146
39.71,11.275484127434835,27807,56,1.112194061279296,71
57.48,14.93685359388805,18556,38,1.3487434387207038,584
74.13,14.254124524093376,12694,27,1.3562965393066402,770
86.72,16.989264164250454,3748,50,1.3992547988891602,190
54.05,13.42223546648787,4958,34,1.3793420791625972,75
49.88,18.30055767537423,27131,56,1.2096548080444345,311
20.03,7.770794537554315,2896,56,1.186695098876953,359
34.8,12.71697423716426,8373,51,1.087646484375001,192
15.09,7.353801169590643,15502,47,1.0976886749267587,228
36.7,13.510528640848182,13768,44,1.071982383728028,255
21.78,6.087029429026579,7697,64,1.2201261520385749,196
104.34,20.166605462030574,16676,48,1.8231725692749035,487
40.63,17.050652566200846,25357,57,1.138029098510743,237
64.81,23.835969106289078,34648,64,1.1349821090698236,558
75.12,18.182698358909814,7332,64,1.3281440734863275,185
28.68,10.507803912947901,7726,61,1.1719751358032227,118
20.8,8.87674974393991,5063,56,1.1107349395751964,195
45.47,16.806505267048603,10526,63,1.1260557174682624,124
140.27,18.076030927835053,11568,56,3.4451580047607426,640
102.97,19.7408025152892,2771,53,1.9238948822021482,284
28.44,10.36669825763651,15607,53,1.1191892623901365,168
28.04,10.93731715879393,11912,44,1.1509037017822268,175
127.87,22.237487391742896,7219,38,3.5946321487426784,645
16.41,7.080600621332413,6257,57,1.0801792144775397,104
15.93,8.000200883889113,5042,57,1.0912513732910158,172
56.66,13.256281877310371,37787,56,1.273555755615235,280
78.94,24.42752815942567,3856,70,1.4214849472045903,143
68.87,21.743385742249163,33043,75,1.159486770629883,232
48.61,14.044262105628105,4921,74,1.262912750244141,60
60.37,13.50468648636557,25355,69,1.2458753585815432,377
46.86,15.106869982913699,36723,75,1.130347251892089,322
26.81,10.86392738471513,9000,61,1.1212491989135742,105
35.04,13.95793499043977,17523,57,1.0964870452880853,152
17.38,5.63206844032535,16625,47,1.183862686157227,427
31.51,9.243179818128484,31582,54,1.238536834716795,289
48.8,15.371531168299365,29671,57,1.1500453948974616,395
43.95,14.914989649438356,14598,63,1.1727046966552737,212
30.94,9.894783971345422,4012,60,1.1554098129272456,372
21.4,7.352183323599133,11357,50,1.1001777648925783,67
44.4,17.267530043168826,12275,50,1.1001348495483405,145
40.05,13.997623374807771,15782,54,1.1158418655395512,67
15.81,6.586951087409383,3545,48,1.1005210876464853,242
30.8,10.48439255199646,9774,44,1.0824966430664065,372
33.23,13.44690838459048,9431,41,1.1253261566162112,171
38.4,17.961551054773377,14503,38,1.1785411834716781,162
18.69,7.110789834119616,6625,64,1.089363098144531,301
34.45,14.800017184345062,2456,67,1.1328792572021489,166
23.03,8.686632468316233,11779,51,1.119446754455567,876
39.3,11.321080831941003,23557,51,1.1198759078979492,504
28.22,10.890286728669007,8465,41,1.1533498764038097,523
58.23,16.961840955432567,6092,41,1.3790416717529288,198
104.34,14.894862314599363,8349,41,2.0298528671264653,1219
44.68,8.372528811018457,22920,17,1.7136096954345712,3038
64.26,15.55743856675947,39003,17,1.802916526794435,1273
147.47,20.74996482341354,58184,34,2.503466606140136,332
104.03,19.105250592275624,2874,40,2.3562240600585938,440
194.81,10.392748922367803,10325,44,3.816804885864258,357
96.31,19.25198896573782,844,54,1.9344520568847672,77
41.2,9.084694935062073,12805,37,1.6712951660156246,495
15.14,4.545863984386729,25403,44,1.4822959899902337,1050
34.77,11.857586195136923,14540,67,1.3975811004638685,236
37.87,11.517289620145373,6262,60,1.2666893005371094,279
39.67,12.043108682452946,11487,60,1.171588897705078,308
15.06,5.872718764623304,16253,60,1.1249828338623047,440
38.26,16.17280297586338,3047,41,1.4316987991333023,84
74.17,10.34607819888686,30294,38,2.324466705322265,859
16.51,5.356389708983551,7729,35,1.4172792434692387,117
30.45,12.58628528913322,11457,43,1.08241081237793,67
39.28,12.342885872297638,7682,48,1.1315488815307617,292
22.85,8.433912818809288,6506,75,1.0742568969726565,147
12.66,4.654754026031325,4866,61,1.1321496963500974,553
26.99,9.516589683015408,3964,66,1.0807800292968763,505
19.83,7.175423360833694,9714,78,1.0794496536254878,142
41.87,10.594635627530364,20301,64,1.2820959091186532,546
96.26,21.710006991587544,27279,66,2.0633697509765616,1963
90.41,16.754382713761533,65758,54,1.5078306198120124,1521
74.29,13.643208697568499,22985,24,1.4536285400390625,2467
26.02,9.052953865423422,8917,21,1.1836051940917958,133
33.13,12.080659276546092,12638,44,1.2153196334838865,190
31.96,10.2755361219175,6840,50,1.3654804229736328,104
31.8,10.525967362881069,13019,81,1.0527133941650373,274
40.92,11.736362071932543,12074,80,1.2056207656860347,599
25.93,3.5609816389030033,6806,64,1.5622472763061501,1607
28.15,10.378645430077793,16592,57,1.123566627502442,331
48.16,12.02196704942586,13121,51,1.5143966674804696,238
39.58,12.93210481604914,33549,54,1.1833477020263667,315
47.22,8.74865676066254,7384,50,1.2844133377075195,475
65.63,16.083419105033574,20436,64,1.5293741226196287,95
37.11,11.991469286198985,4561,57,1.1943769454956066,62
33.45,13.483010197912048,4142,48,1.1600017547607424,325
91.59,16.97557178337102,20307,63,1.3930749893188472,979
78.24,21.022086087377073,14438,51,1.195578575134279,305
70.63,13.733229632510207,11785,54,1.6409540176391597,359
42.35,13.752232505276831,17091,64,1.1779832839965818,174
36.99,11.854249455198053,3612,61,1.6954135894775353,161
6.87,3.312918937165453,5556,64,1.1070871353149412,102
46.0,14.855961762046249,5428,57,1.5389871597290032,201
33.19,12.568637103798237,12353,64,1.0955858230590823,315
26.68,9.799456401968706,19760,64,1.1567401885986328,599
14.66,5.813538485942024,3937,51,1.1429643630981448,161
25.57,8.876622925779351,2794,47,1.3554382324218752,90
41.69,14.510964148973196,26463,41,1.1266565322875972,246
59.33,19.91607922121517,35880,47,1.6183376312255848,811
32.7,11.34983166151817,7239,57,1.1067867279052728,279
81.03,20.32355154251317,40592,78,1.2244176864624006,695
52.8,16.551205291370177,20500,74,1.2801218032836916,350
27.74,11.792212208808024,1869,64,1.0635280609130862,220
20.36,7.820542367673042,4615,56,1.0871315002441417,256
71.14,18.738311602792045,25517,56,1.1750650405883791,241
62.06,14.954937587353607,36784,63,1.6841697692871105,1041
48.34,11.664494956807106,15532,74,1.825275421142579,785
c,h,a,n,g,e, ,u,s,e,r, ,s,t,a,t,u,s
c,h,a,n,g,e, ,u,s,e,r, ,s,t,a,t,u,s
c,h,a,n,g,e, ,u,s,e,r, ,s,t,a,t,u,s
c,h,a,n,g,e, ,u,s,e,r, ,s,t,a,t,u,s
63.21,19.69097535902308,31145,78,1.3895988464355464,875
95.36,17.18817591925018,7850,47,2.230525016784668,958
79.47,16.616832200731835,25451,29,1.3364267349243164,1309
74.54,12.894409078328263,23825,10,1.904196739196778,2951
26.21,7.006148088746324,28532,14,1.1466979980468752,1293
28.61,9.392954463376997,12141,43,1.2102985382080071,157
38.05,11.458082389785591,25434,57,1.12785816192627,332
20.02,7.115692198329482,21345,88,1.1775112152099618,270
33.67,10.967069476564282,9078,83,1.0764884948730469,143
62.98,15.805455868697768,15891,78,1.3330793380737318,596
35.43,11.612966665574094,10489,66,1.191029548645021,320
49.18,13.046130991856113,25070,53,1.1393594741821291,502
102.63,15.614825183336883,4730,50,2.649850845336914,410
80.1,17.195483233867158,12390,51,1.6198825836181627,432
24.21,8.48075104214103,7506,53,1.112408638000489,130
c,h,a,n,g,e, ,u,s,e,r, ,s,t,a,t,u,s
28.57,10.600719824867353,4602,37,1.1964368820190427,674
41.63,7.697997374211803,31690,37,1.383633613586427,596
180.53,24.39199048802897,26385,40,1.8782758712768546,666
78.89,19.7062423500612,14729,60,1.3716173171997061,115
36.09,9.144811858608895,14881,78,1.239395141601562,328
22.25,6.2858434330592985,1887,69,1.2131738662719729,326
32.99,9.463568559954103,3226,53,1.1387586593627936,103
16.02,6.690611426662212,2170,17,1.1747217178344729,443
30.9,9.106984969053936,15184,10,1.136569976806641,392
56.24,13.27166320558807,1332,10,1.3135528564453114,383
25.15,8.268130712078374,3789,20,1.206221580505371,363
36.63,11.50259067357513,9636,40,1.104426383972167,81
10.77,3.9791620483263137,13881,43,1.1447668075561523,164
27.01,9.536755878822117,12497,61,1.1136102676391606,108
40.35,9.815130138652396,15385,51,1.3332939147949225,486
29.81,9.596935161934196,764,29,1.2191820144653327,209
11.76,3.9732414352321097,22267,40,1.158156394958497,59
22.22,9.263737180021678,15859,35,1.1172580718994145,242
34.9,10.96794468887492,7523,34,1.2013721466064464,505
19.22,7.283613763832045,27271,69,1.065630912780762,123
29.67,10.475585213430781,10680,69,1.1577272415161128,176
29.87,13.218568836571226,9708,64,1.1580276489257821,198
22.24,7.629502572898798,9231,70,1.0824966430664067,296
52.68,14.928164583864662,20353,60,1.2057495117187482,426
41.15,10.997968783408169,24809,50,1.2994337081909177,1151
36.8,14.573680250287117,13818,60,1.127214431762695,260
55.44,16.555183946488295,21773,70,1.1097478866577157,289
47.38,17.531914893617024,17179,78,1.1970376968383796,469
31.43,8.569636819718617,2322,64,1.204032897949219,107
34.1,11.18619603726545,17624,56,1.1881113052368166,316
21.5,7.3620052047664695,5964,54,1.1438226699829104,205
29.93,7.78575516362312,29708,47,1.3220071792602548,827
39.72,11.514378478664192,8252,69,1.1348104476928706,411
26.68,9.329323728932092,7796,60,1.0914659500122055,371
30.65,10.238166816982329,3111,53,1.1041259765625007,182
49.4,13.444371870237317,1597,41,1.368441581726074,59
50.87,17.308608370193944,28940,41,1.1462259292602544,262
54.65,14.410399746862145,3282,43,1.6509103775024412,166
24.75,9.07490925090749,6176,35,1.0993194580078123,377
56.01,15.186681489113635,37134,48,1.2585783004760744,408
19.9,6.494354154428561,8814,43,1.0587215423583973,154
59.82,15.489383738995338,51090,61,1.2714099884033205,464
38.28,9.90811440403779,4996,61,1.3870668411254892,166
61.73,15.438675470188073,2307,61,1.1475133895874021,77
44.49,11.105564014877311,1278,57,1.1981105804443353,199
36.59,10.387213989666725,8162,53,1.126441955566406,61
44.56,12.761326536456844,19676,66,1.1836481094360347,444
