114.82,15.13936868753461,21449,0,10.429244041442846,2195
95.08,9.824343872700972,94386,0,24.935016632080117,6422
79.31,10.592886431328552,21669,0,39.190077781677395,720
223.04,17.512150310529748,215158,0,39.48065757751485,5826
233.23,17.8107507502921,413725,0,37.26502418518085,8807
189.09,21.24964881721639,26161,0,36.938567161560236,1148
63.72,8.579853770853811,218921,0,37.63362407684343,4589
128.4,12.570119533613322,219351,0,38.395156860351726,5356
98.16,10.111873416156746,100698,0,38.723459243774585,10497
343.42,22.942233564256558,137293,0,38.51858139038103,5063
320.0,17.073769354718234,361883,0,37.70958423614527,9603
318.64,20.95750488355114,235045,0,38.319969177246314,2948
166.85,15.46124264467405,278691,0,38.7424707412722,6271
115.09,12.563998995666081,157133,0,38.723073005676504,7112
170.42,18.494964403542284,131550,0,38.67071628570581,2620
155.64,15.625721600321269,483624,0,37.96329975128196,3409
118.43,11.059025670236908,251696,0,38.42215061187767,6336
167.84,21.402703391991835,259681,0,37.93939590454126,4940
144.27,17.875329888859977,191754,0,38.54574680328395,2208
170.62,19.373885791499653,1063238,0,38.79529953002954,18766
72.3,10.47795716066201,149485,0,38.65535259246847,5176
119.23,15.949008119640972,220284,0,38.635740280151595,6322
124.95,16.461799928856568,101695,0,38.692173957824934,7206
119.44,15.57296895576098,258479,0,38.80735874176047,3976
156.79,19.90200682905777,170737,0,38.782124519348365,5324
113.86,17.35882424685937,135315,0,38.779764175415266,2023
1057.42,25.246394804698696,109844,0,32.99885272979753,8569
1225.19,6.743788970303307,341912,0,34.868888854980604,2164
2281.93,16.54448842104042,616129,0,27.748761177063077,6615
1558.4,11.624966525258419,197627,0,27.827124595642214,2889
768.9,17.812877906842054,413568,0,15.394077301025431,4749
361.22,11.699357413069391,85247,0,15.376996994018572,2845
270.98,21.21207377023515,33310,0,4.014301300048827,1014
0.9,12.784090909090908,6,0,1.0697937011718766,0
0.21,7.446808510638298,0,0,1.081166267395027,0
0.22,9.821428571428571,0,0,1.0896205902099663,0
0.23,9.623430962343097,0,0,1.0870885848999101,0
1.93,17.32495511669659,21,0,1.0862731933593759,1
0.15,7.8125,0,0,1.0791063308715891,0
0.06,2.3255813953488373,0,0,1.0842132568359437,0
0.25,5.841121495327103,2,0,1.091208457946778,0
3.96,8.32807570977918,428,0,0.5210351943969747,12
362.11,14.689047814146692,8771,0,8.305492401123052,460
5.01,9.499431171786119,267,0,0.9483861923217813,26
0.17,5.592105263157895,1,0,1.0858440399169995,0
338.13,14.580413700319525,36336,0,6.946063041687005,5992
56.54,17.992044550517104,921,0,1.638250350952147,58
1.11,11.909871244635193,13,51,1.083569526672367,0
1.25,13.601741022850925,12,50,1.0995769500732437,1
3.35,27.391659852820933,63,50,1.0732269287109464,3
0.46,14.790996784565918,1,50,1.0870885848999077,0
57.96,6.872591450761843,73501,70,3.3752489089965834,1278
18.16,20.43434229773827,1081,66,0.8889055252075195,266
2.12,10.723318158826503,31,63,1.0743427276611333,2
0.16,1.4492753623188404,12,78,1.0855007171630868,0
1.75,12.896094325718495,48,50,1.0761022567749046,2
6.57,18.33147321428571,216,66,1.089363098144534,8
1.87,13.472622478386167,25,69,1.0970449447631836,0
4.03,13.537117903930133,171,63,1.0971307754516602,4
28.17,19.692415239426776,6154,90,1.2686204910278327,78
38.85,15.336938928585528,6083,93,1.282868385314941,148
10.26,11.851680720803975,633,84,1.14330768585205,44
23.36,16.72753311851056,8283,81,1.2285804748535152,238
11.82,9.247379126897199,710,43,1.1000490188598624,178
25.1,15.083228171383933,9926,48,1.2610244750976565,83
17.73,13.009024873431652,2933,56,1.183862686157228,50
134.23,23.672051354401805,30374,78,2.497544288635254,131
66.59,18.931058990760484,4791,97,1.9144105911254892,188
