3.0,24.590163934426233,42,0,1.0728836059570361,10
66.88,22.5420472547103,2594,0,1.2181949615478507,231
49.0,14.705882352941178,38667,0,0.8230304718017583,815
149.94,6.521483839820457,19287,0,9.463820457458498,2830
47.22,10.671186440677966,11360,47,1.2036895751953132,707
77.11,17.294278601386054,27080,63,1.1820602416992192,1117
55.8,14.756829661756537,24040,78,1.3517475128173826,303
38.57,8.770693105330182,13885,100,1.4986467361450193,164
65.69,15.263965052514175,30603,100,1.41650676727295,1171
36.16,9.327039645077253,17312,91,1.3729906082153311,1172
72.74,15.75891503098054,24337,93,1.2818813323974616,1031
63.18,15.969870077346949,54743,84,1.316771507263185,550
145.46,20.470025330706445,24870,93,2.4879312515258794,855
692.75,18.516390112474873,234570,93,13.513827323913572,4575
127.05,10.44415398653481,2607,93,4.726867675781256,304
44.64,11.753245043574418,25575,96,1.0908222198486326,660
94.45,21.219950572904963,32044,93,1.4625549316406254,495
55.54,11.767946436138656,6980,84,1.747770309448243,490
57.42,11.184043941489257,1870,70,1.5752935409545894,114
59.64,12.616614837849843,9823,84,1.3593006134033196,134
114.39,15.46981499513145,10223,78,1.854929924011231,397
113.38,16.86374250739964,32880,81,2.2964000701904306,706
64.09,13.29337094499295,48886,88,1.596322059631347,1261
118.98,16.87755333635951,120572,80,1.3740205764770506,2332
841.54,20.974214033985835,17169,80,13.402504920959464,542
109.91,7.930414956022311,22516,84,3.844785690307616,583
64.43,12.13233909539412,11306,78,1.3482284545898449,664
65.99,12.206129885503948,89373,90,1.66245460510254,871
40.56,8.195595069711054,46340,84,1.7609882354736328,2266
143.11,21.455128781745678,78965,80,3.6979293823242196,3133
64.68,13.308094317106296,17130,87,1.46817684173584,1500
150.29,19.831886199889155,44052,83,3.3203172683715803,1461
117.68,15.455333455911324,12447,84,2.902793884277344,1853
142.15,11.233069397689379,140391,81,8.610320091247559,9578
178.41,21.600319628069155,4213,74,2.3951053619384775,477
175.24,23.087665674158785,9819,74,10.154457092285165,42
c,h,a,n,g,e, ,u,s,e,r, ,s,t,a,t,u,s
c,h,a,n,g,e, ,u,s,e,r, ,s,t,a,t,u,s
c,h,a,n,g,e, ,u,s,e,r, ,s,t,a,t,u,s
c,h,a,n,g,e, ,u,s,e,r, ,s,t,a,t,u,s
