0.58,8.123249299719888,2,0,1.0471343994140603,0
1.44,19.0224570673712,15,0,1.04340076446533,0
899.01,16.172793310762433,28709,0,7.067213058471715,363
372.8,13.831381802531798,465662,0,4.705839157104495,8812
343.89,11.781694845572744,75711,0,5.76614856719971,2787
398.77,19.566444066083424,13499,0,3.283710479736327,332
524.71,20.14667204208182,13045,0,12.858123779296895,318
233.21,9.19238940634374,13811,0,6.79195404052734,87
554.76,12.958593979939359,2452,0,6.966490745544423,315
506.71,17.46216089545655,113821,0,11.871027946472152,4574
276.81,16.62602407322874,14730,0,6.645655632019054,1182
159.67,14.593863393322303,1268,0,4.274840354919432,120
661.42,20.647243735620883,29739,0,7.285308837890623,986
60.61,4.069232680080835,3500,51,4.953761100769042,111
71.08,7.590692111361476,117525,50,4.7632598876953125,5035
57.41,6.714776953846872,21425,48,4.099659919738767,1065
232.04,16.764200153163696,137875,40,6.564674377441409,14649
514.9,19.81680329446176,81555,26,11.49903774261476,2935
231.56,11.69394546932839,5226,24,10.193767547607436,605
154.72,14.146475267440797,42050,26,6.383399963378907,1481
213.03,21.083937885370997,55611,27,7.953972816467289,26549
86.11,12.691978893376174,31539,41,3.438935279846194,895
1145.85,10.208736294135623,25025,41,22.289028167724652,513
540.06,18.032715725786254,104636,41,6.760582923889154,6635
516.39,8.830651367204199,31383,41,12.458453178405758,916
125.46,13.058004350586497,359,27,5.1779508590698216,133
55.77,9.855098073864642,18595,21,1.948571205139162,2557
62.43,8.17660310142498,844,21,3.2357740402221706,296
68.38,13.391300941973638,19087,8,1.8245458602905285,732
51.46,8.545191876587902,115864,35,3.339114189147954,2302
499.52,24.659860587271183,1657,47,5.099673271179199,166
490.2,13.235234559568005,68402,54,6.117753982543948,3682
515.65,17.360433093399234,54170,54,12.629599571228024,1706
332.3,15.006728867292285,3770,54,10.14956474304199,1802
172.59,9.11063250245463,3228,61,6.457772254943849,451
190.82,7.734430415661795,12801,51,5.160613059997558,1295
856.83,21.945128853965507,39168,51,11.53993606567383,448
116.05,7.60136241566778,7373,56,3.2695055007934544,596
329.94,9.560984091106668,3213,56,14.78313446044922,1480
123.34,10.055109893693343,10252,60,2.904982566833497,649
64.4,8.3480244737115,64226,56,2.0350456237792973,2586
255.84,18.973035507697784,17531,66,2.9160547256469718,426
128.41,17.005469401809005,13815,60,1.7647647857666011,688
98.55,13.45759934453093,2289,61,2.219753265380859,7114
40.17,7.998327459530493,63815,54,1.7062282562255857,4984
30.93,7.48747246362778,12955,47,1.2723970413208006,797
37.73,6.3733108108108105,25611,61,1.6043901443481436,1125
15.59,3.5268301511175464,1778,48,1.3368558883666999,257
37.74,9.420633533860864,34251,60,1.2680625915527353,432
112.42,16.273178640186444,3860,70,2.0812654495239267,529
50.61,10.522485809925776,17771,53,1.4635419845581064,610
35.7,7.167667195374144,28448,60,1.5661954879760747,1645
35.88,7.657667271369117,14210,51,1.3509321212768557,300
25.53,5.803591725392135,22573,47,1.3098621368408208,430
33.64,8.305352557772071,3800,53,1.2720108032226556,284
86.45,16.187016683206323,2802,50,2.153534889221191,359
61.62,12.70148823020159,3876,66,1.3195180892944345,81
53.18,13.285700009993008,47767,80,1.2178087234497073,392
19.84,5.366658551759582,22634,70,1.213903427124023,1072
37.19,11.034625997685668,9855,77,1.229181289672851,271
75.75,14.462731021842066,3568,64,2.258806228637694,528
29.19,8.35767050334994,743,40,1.1648511886596684,199
124.04,22.351160443995962,8211,43,1.8109846115112291,625
60.3,12.979744710162084,17015,47,1.7500448226928713,610
45.17,9.108691268400888,3091,51,2.059292793273927,123
177.1,6.22524052065648,84748,70,5.179281234741212,3489
96.86,10.617703480405591,6961,64,2.1931028366088867,1524
123.05,11.997737931572429,25011,61,3.5006046295166047,2180
186.5,19.870442583477168,104702,53,4.014816284179688,7366
129.41,21.150954497907946,60225,53,2.634186744689943,2194
60.25,11.47400495143782,68188,60,1.489076614379883,3249
221.64,29.797932267648996,11407,41,3.4334421157836905,3783
156.11,24.801804807524267,45063,50,2.3737335205078107,980
89.58,16.00729066152032,6071,44,2.2501802444458003,176
242.95,23.205501695400923,4670,41,2.9070854187011737,1278
178.66,17.26100188396696,5713,64,5.2003097534179705,108
52.77,11.520073351234528,14189,70,1.4669322967529306,2987
43.84,7.403404485274249,8847,47,1.6428852081298821,1819
55.93,11.047683008730692,12856,41,1.536455154418945,5029
58.42,10.814312952370374,19294,41,2.0547437667846657,2033
78.08,13.333788722292429,54617,30,2.4745416641235343,2208
102.63,14.08456502943719,12008,35,2.429566383361815,1193
47.99,14.398439843984399,15224,50,1.315526962280275,322
36.7,12.143873465471032,8197,56,1.181244850158691,120
40.15,11.488497195833808,16463,60,1.1547231674194351,240
21.35,8.240061752219221,10325,78,1.182231903076171,324
30.72,10.319459840773959,9612,81,1.1461830139160165,261
27.91,11.742679232581622,7497,67,1.1206054687500009,450
29.13,9.724262251301909,8926,60,1.1825323104858403,345
126.84,17.372010847234776,2691,56,1.8591785430908208,413
87.82,15.166220533632673,85455,51,1.8650150299072266,3339
33.28,8.494996936900144,5353,63,1.2688350677490239,219
8.55,3.1333602081577308,5276,75,1.1574268341064469,289
34.21,10.670950435135218,8404,77,1.1708593368530271,181
45.51,9.867308442825548,41096,81,1.4363765716552743,2189
49.65,11.52373215736335,11784,56,1.3722181320190419,1728
42.77,10.104183892839426,14779,57,1.259350776672364,80
27.91,9.409662519807153,3116,61,1.2678050994873054,309
28.72,8.898528272656856,8043,56,1.1936044692993166,318
28.79,11.16843820311894,9622,75,1.1717605590820317,193
41.19,14.399077116688805,9501,80,1.1512041091918956,112
122.89,24.645528748771632,13303,61,2.4682760238647474,2284
32.17,11.531292565775324,4494,57,1.0923242568969713,376
58.79,11.48646008362315,4435,41,1.460151672363283,473
