1.13,13.003452243958568,5,0,1.0594511032104466,0
0.12,3.669724770642201,0,0,1.0535287857055626,0
372.49,14.294924685791038,14787,0,4.183859825134279,372
0.09,3.71900826446281,1,0,1.0740423202514695,0
0.34,8.854166666666668,1,0,1.08781814575196,0
0.23,7.77027027027027,1,0,1.0879468917846769,0
0.95,5.099302200751475,29,0,1.0237026214599603,2
62.22,6.901447507071155,97710,0,1.966938972473146,1634
195.74,15.246091894039115,75560,0,5.670061111450197,6887
373.25,19.649907870492235,17347,30,6.252036094665527,1719
386.6,22.6977836489065,123064,21,5.607147216796875,8532
262.81,20.70902872992609,2697,16,4.85908985137939,421
127.33,17.199319213313164,20182,29,3.810796737670893,669
77.26,17.337252877948075,9071,47,2.5187015533447275,218
21.17,6.867133774490723,1479,63,2.501406669616699,111
55.63,10.659130101552023,8240,87,2.9057550430297843,139
435.4,10.269933672362228,268796,87,12.410516738891605,4929
285.89,13.67678787559859,44548,87,8.869185447692884,603
