0.93,10.966981132075473,12,0,1.0004854202270546,0
0.91,10.705882352941176,3,0,1.0131883621215794,0
195.08,15.735303607149772,15967,0,5.052552223205567,1925
87.47,17.99498025016458,2134,0,2.2501373291015616,217
5.52,12.118551042810099,644,0,1.0936546325683592,21
5.14,9.600298841987298,174,0,1.074299812316894,42
61.06,5.653965461363953,10995,0,5.852193832397459,446
35.65,7.47426462880265,1996,0,2.864599227905275,150
23.01,12.651894210150108,6865,0,1.50864601135254,1315
4.51,3.638270409809616,762,54,1.0775613784790032,85
17.42,9.0132974595126,4680,78,0.9891557693481455,165
73.96,18.33370516348132,24316,64,2.664442062377928,6406
23.09,7.6363395839534345,1676,69,1.6097116470336923,507
73.59,18.315082130413142,2617,44,1.8896913528442383,907
181.52,13.982975773215731,6177,35,7.060561180114744,679
c,h,a,n,g,e, ,u,s,e,r, ,s,t,a,t,u,s
c,h,a,n,g,e, ,u,s,e,r, ,s,t,a,t,u,s
42.54,13.541732985293182,7903,70,1.6467475891113277,90
280.94,17.90749853394865,5561,90,4.14819717407227,256
89.06,11.023368650361421,5347,100,1.9590425491333014,1193
58.11,17.10073276242606,10695,100,1.4633274078369138,40
14.01,3.4894146948941467,12319,100,1.6708230972290037,958
14.26,3.807337000053399,18969,90,1.106271743774414,54
41.48,6.16335567079241,6687,81,2.015948295593258,489
44.44,9.578411932063108,15768,61,1.4300680160522452,120
96.0,13.109739443928554,39196,60,2.495398521423341,2025
73.58,11.92583227981458,82432,54,2.571916580200195,3845
28.02,5.345899950394931,44525,63,1.860680580139162,3410
82.4,10.816487266999214,5025,47,1.4531564712524419,641
218.52,18.423715095103198,10363,44,7.1106863021850595,421
130.51,15.267720312116143,20948,38,2.0422554016113277,1237
55.43,7.293037208567971,2753,38,1.5473985671997066,458
49.47,10.64191369444564,4595,53,1.5343093872070312,106
45.42,8.543696625409126,2820,50,2.3427915573120086,77
98.96,14.838583916870343,3236,48,2.236490249633791,677
33.83,5.823822066139889,10635,47,3.0551004409790044,1013
64.24,7.328063150930266,66225,64,1.956295967102049,1774
68.63,8.053273879371039,18217,69,2.4131727218627943,475
99.82,14.1735413974754,39196,77,1.730775833129883,1884
40.55,4.652790526895538,202333,88,1.7999982833862291,3078
145.23,11.502090857251474,40450,78,2.9944181442260747,1548
138.79,11.369053957747978,4231,78,3.097543716430662,258
181.6,13.019041064464327,3750,80,3.813886642456052,908
97.86,7.94189254991073,39643,87,3.7069845199584983,1331
47.69,7.692183618826413,2215,69,1.6930532455444345,271
73.11,11.094587006995765,6883,61,2.140274047851563,5232
127.74,13.019415991438619,14137,44,3.147325515747073,1405
93.52,10.03541152484172,32765,26,3.489789962768548,4798
45.02,6.57283849680264,1940,24,1.6685485839843746,149
25.5,3.845805809429011,2076,34,1.787080764770509,71
145.91,9.414398719884378,10701,44,3.2003688812255855,2176
179.25,16.84997179921038,13609,54,2.8867006301879914,862
134.94,13.862179487179485,44709,74,2.727613449096678,2787
47.64,7.264299111023011,7083,66,1.3094329833984364,590
138.81,16.46462969113251,6335,61,3.8369321823120126,1468
102.09,5.862356082574865,44994,48,4.780941009521487,2856
272.16,13.444979622082254,232675,44,7.033824920654297,10783
156.76,10.01200725544797,9330,51,3.1530761718750004,719
163.78,14.139321264233857,973,75,2.8705215454101562,47
118.62,9.511972158516832,74618,91,3.0909347534179696,1906
146.58,11.230893000804505,38850,96,2.9458379745483394,1794
307.71,17.197804654490174,26297,100,6.257443428039553,524
87.32,11.61679992549922,17635,93,2.6494646072387713,652
140.52,18.046850919552043,1415,64,3.456830978393559,888
61.53,10.26286819895253,11695,69,1.4095544815063477,196
157.81,15.552686561280401,11541,48,3.7906265258789076,1042
132.42,11.95871074947395,13419,30,3.9274406433105504,1688
82.69,11.73540347988987,50398,38,1.3982677459716804,3738
153.65,16.675529894400974,42369,27,3.6555719375610347,3407
98.56,9.335012928462508,12019,26,3.9362812042236324,490
56.97,7.23382642371913,30669,37,2.2174358367919944,1260
111.07,7.414107296624367,83271,57,3.5536050796508776,2424
199.9,16.822068129796687,24789,63,2.851037979125974,1845
165.84,11.539906756662724,8889,63,2.2530126571655273,417
124.06,11.449719432959245,20556,77,3.7660789489746076,522
216.65,18.37293712579929,65395,75,3.675699234008786,3840
83.09,10.263726761781237,7315,54,1.851925849914549,444
105.38,9.52923516539164,3534,61,2.122206687927247,1062
259.11,14.984212535131444,19019,61,3.315553665161137,336
99.36,8.85695693643422,10463,50,2.468576431274413,775
61.99,7.996749184071001,9495,61,1.7000913619995142,1619
118.42,12.713647685304474,587,40,3.0281925201416025,262
34.12,4.14676535287612,7829,14,1.642069816589357,1172
102.76,13.986851597272318,57832,37,1.594476699829102,665
106.51,9.05789706432629,10001,37,2.916097640991213,562
311.12,23.3615666486454,12697,64,4.260549545288089,439
102.08,18.813122005160345,37654,94,1.857161521911622,250
