0.51,6.078665077473182,6,0,1.0255479812622068,0
1.16,12.020725388601035,15,0,1.0213422775268548,0
107.95,9.981968653197097,15484,0,2.7592849731445326,1550
58.7,12.476354438989139,21864,0,1.3364267349243164,1104
25.33,5.980544930821173,31567,0,1.6979455947875965,1194
31.13,9.955865421517206,25370,51,1.140346527099609,349
37.61,6.580351675269005,80189,38,1.4996337890624998,4860
57.43,12.993212669683258,65933,34,1.643528938293455,1745
14.67,4.603074992155633,42911,53,1.3274145126342756,631
31.05,9.14364803580894,5348,23,1.1776399612426767,865
159.94,19.594246931124886,11232,17,2.391586303710936,1731
140.36,20.11089937386271,67378,37,1.8098258972167969,2727
52.39,11.435868331441544,4749,21,1.497402191162111,209
