0.15,4.658385093167702,0,0,1.0620260238647448,0
0.21,5.753424657534246,2,0,1.0664463043212915,0
138.33,12.00645760461059,5784,0,5.471663475036619,899
86.02,16.782752902155888,31169,0,2.058734893798828,2763
89.39,17.468196119047153,14427,0,2.7448225021362305,1633
105.81,18.06833899694336,14547,51,2.1932315826416033,138
99.14,14.893265431820573,2217,38,2.9743337631225604,549
159.19,23.316001464664957,293865,54,2.9745054244995113,1364
89.74,12.374346740944,24782,57,3.628664016723636,1277
25.72,8.924667753912349,839,34,1.4952564239501966,110
98.73,14.950935853171,2661,47,2.663369178771972,1189
135.92,18.647788387663265,14748,20,3.1672382354736315,10255
103.61,15.773048349774694,19884,17,2.9280710220336927,847
126.94,15.800741865617765,17673,21,2.886099815368652,964
142.36,20.658530568414328,122020,20,3.215732574462893,3922
53.15,9.353936044772178,7990,27,2.4357891082763703,787
50.34,10.26111416865407,6623,20,1.4450454711914074,457
117.89,15.857792365015738,22514,20,2.5161695480346666,1203
47.15,7.234258009083098,19109,20,1.4688205718994158,701
156.58,22.15775620524722,27649,24,2.954893112182618,2977
281.73,20.096441232907008,27691,37,5.570111274719239,1286
240.27,13.056803916986834,3139,37,6.342930793762165,268
46.73,14.347999631551476,22892,37,0.891609191894531,888
274.72,14.20064510793152,2347,30,3.275127410888676,580
270.69,24.970941495544363,15041,29,4.907755851745606,2357
57.43,10.598287443714476,5234,34,2.069420814514159,196
172.34,19.166777881578362,25385,23,4.806861877441409,1231
105.78,10.116002180420208,35488,29,4.27290916442871,1505
153.02,13.834567432440984,10763,47,4.994144439697261,417
213.05,21.70303363690076,79855,48,2.651653289794926,1441
302.0,31.16422099766784,5644,61,4.174504280090333,203
192.46,24.919077090400606,10926,60,3.947010040283203,1977
309.38,14.547899728678706,105100,44,2.9688835144042955,1763
196.51,20.92401720686571,2272,35,4.260120391845702,261
149.34,17.58078756842663,5383,26,4.476542472839356,2743
76.69,14.0982039450705,4830,29,3.4615945816040052,470
177.26,18.831403378306597,12347,13,5.042595863342283,1703
162.28,19.231361767180594,28693,26,4.402084350585941,470
44.49,11.56996853301433,6096,14,1.5067577362060556,958
359.28,15.558971916073011,73060,23,5.41325569152832,1030
827.24,14.954642910084859,82909,23,16.637892723083514,1097
298.66,13.40599063654441,34322,23,4.894108772277834,316
1169.65,16.038289505077568,32541,23,12.797141075134347,3321
1291.22,18.991489849888364,82798,23,22.202682495117223,3064
2342.07,19.926083416497995,94076,23,30.083656311035305,1247
1329.13,22.39100404312669,54771,23,14.603233337402349,1460
274.25,13.943190079871476,46680,23,5.741043090820315,4825
245.13,10.971810686694896,23202,23,10.339207649230975,114
354.05,11.498601850558774,13157,23,10.058627128601064,428
2.98,12.37027812370278,52,23,1.0285091400146469,2
659.96,16.642541924095323,18641,23,7.412209510803222,924
1048.5,19.202487807290165,487409,23,13.674888610839837,6550
880.36,22.885812699031653,9234,23,10.894961357116673,434
815.38,15.27226276278526,27301,23,13.64386081695554,8664
1483.12,17.31752969021294,52107,23,15.658736228942887,1480
941.87,16.543742458121166,397558,23,15.414590835571325,8734
436.9,15.808460366681018,23496,23,7.4881267547607475,1164
149.24,13.66654151518759,72185,43,4.2643260955810565,2062
925.14,24.085225364543064,175107,43,12.009816169738757,4716
440.2,11.763354025648495,6054,43,2.8592777252197283,860
21.28,13.050410891696309,5071,43,0.6992197036743163,84
153.61,15.182304278640405,105343,43,1.9399452209472672,2662
187.11,19.964362689656646,4904,30,4.490060806274416,255
233.71,23.50332371250138,18855,51,4.355907440185545,435
60.42,13.321867971953964,24337,38,2.4270343780517587,1896
34.42,8.734488796406731,5635,27,1.467533111572266,178
49.85,13.410270895542464,52518,37,1.045975685119629,174
35.81,8.422315254715649,20941,35,1.3824319839477535,352
15.64,4.2321742659991894,6416,26,1.2700366973876946,825
69.86,18.40067428752041,43326,43,1.2169504165649416,409
145.14,16.059217951271325,37826,29,2.4073362350463863,1539
87.36,14.445638693675072,33881,24,2.64096736907959,1020
76.91,11.630474231792887,81110,35,3.1665945053100586,3064
109.95,14.858509689451067,3477,14,3.9668798446655282,531
63.1,13.034766262471855,18966,26,1.9270706176757817,734
535.37,15.888801832923777,16967,27,4.563918113708495,491
219.86,8.060566065405485,8698,27,9.499311447143558,603
283.67,8.5067908583561,24503,27,20.319256782531767,1403
382.74,14.348750285857816,57235,27,9.835724830627408,4688
338.25,22.421747603706798,13884,29,6.960353851318361,1278
217.21,16.72505794211179,1551,35,3.710803985595698,72
34.52,11.177670563092965,10845,17,1.180686950683594,850
188.15,18.40925991154945,81361,17,4.853167533874511,3348
230.38,18.610850809448408,101214,23,5.680317878723141,3176
34.35,7.866172025281672,6448,17,1.2231731414794929,922
134.44,7.841215960059025,10851,24,3.8382625579834015,426
210.41,10.662524830745529,8771,24,8.129539489746096,316
206.45,21.190006979513072,3553,17,2.4482345581054696,1267
66.19,17.57147787305211,29843,23,1.6507387161254892,1852
218.52,22.910223210073287,22843,23,3.4757566452026345,3674
148.43,17.47036875742988,25548,29,3.3640050888061537,2646
c,h,a,n,g,e, ,u,s,e,r, ,s,t,a,t,u,s
c,h,a,n,g,e, ,u,s,e,r, ,s,t,a,t,u,s
c,h,a,n,g,e, ,u,s,e,r, ,s,t,a,t,u,s
c,h,a,n,g,e, ,u,s,e,r, ,s,t,a,t,u,s
48.29,9.329057434847284,7591,24,1.5083456039428713,2057
43.93,8.732903944020356,20415,8,1.653399467468262,1574
139.45,17.458091816167357,12936,3,2.78233051300049,1949
132.91,15.27894331467197,10101,7,3.2771444320678667,496
65.0,11.708125439054703,5498,8,1.6827964782714833,1039
68.07,11.133464180569185,31710,3,1.6289377212524403,3475
49.09,8.897145446307205,12129,20,1.4543581008911128,398
30.85,6.148602862040101,17368,8,1.4798927307128902,2148
77.71,6.319170563122585,4132,26,4.611210823059083,259
132.75,13.297872340425531,9851,47,2.403173446655276,307
129.16,10.557980610459888,2818,48,3.2240581512451185,190
124.6,16.462318993763873,17978,54,2.0263338088989253,426
95.02,13.719120428523986,8104,51,1.499376296997071,214
72.45,9.679746683233798,9080,50,1.5604448318481452,539
190.16,18.194691620261402,3555,60,2.5838899612426722,222
218.7,18.003259849520077,21082,63,2.5661230087280296,1060
114.76,12.513766669937956,6096,53,3.0536842346191424,534
