512.59,10.855495834339274,10916,0,14.066705703735304,1160
530.8,18.75744307921733,31446,0,6.9929265975952,1888
406.02,11.837490342424816,10861,0,2.346310615539537,1701
221.65,12.59324913213679,3115,0,10.259256362915123,203
0.32,10.031347962382446,2,0,1.0568332672119107,0
0.21,6.624605678233439,50,0,1.055932044982907,0
158.76,13.868287953038601,1852,0,4.831881523132323,357
210.73,18.1151571418747,10211,0,4.76038455963135,337
87.89,11.668259784398067,4253,0,5.409650802612304,78
130.03,12.797724499035471,3044,0,5.302147865295408,264
58.02,12.826351276666298,469,41,7.220377922058105,32
80.08,16.67464862051015,21760,41,2.135210037231446,1589
10.65,7.352941176470589,6,41,1.6521120071411104,0
167.77,12.88298803618325,79193,41,4.349040985107426,3985
0.58,13.425925925925924,4,41,1.0720682144165044,0
0.7,12.79707495429616,1,41,1.050567626953122,0
4.89,14.01547721410146,29205,41,1.0621118545532249,6763
226.25,19.75361458406091,1569,23,5.356435775756836,610
157.83,10.745872340425533,70013,26,9.735946655273432,2313
237.71,17.249111094985853,24438,24,6.781482696533197,901
52.85,8.052719792777694,9999,24,3.58351707458496,323
1.58,12.08875286916603,3,24,1.0799646377563499,0
182.45,13.996072354592737,10531,24,4.051723480224608,441
34.25,13.295291331858234,1,24,1.3832473754882675,0
119.34,8.175092478421703,370171,24,1.3208913803100604,3009
721.99,8.360274943376302,50553,24,11.872487068176337,465
997.6,15.967118236062383,731348,24,9.455151557922301,7719
1151.47,10.388465660783176,46307,24,21.67267799377444,630
385.46,6.849772716772044,34755,24,7.196302413940482,1131
1047.72,9.107448806892217,103847,0,22.803540229797402,1727
32.89,13.153895376739722,215128,0,1.2669038772583145,3753
297.13,4.6259018118751145,8525,0,12.828898429870602,105
1804.21,11.503308729064216,77265,0,34.058732986450366,1147
2207.12,22.392192073371785,3851,0,13.56901645660405,136
1436.68,10.718389003780993,110756,0,22.441935539245634,768
677.54,6.899241382821648,5815,0,13.744282722473187,20
2.15,8.902691511387163,419,0,1.015548706054687,5
793.6,9.291075486476078,123237,0,12.24649429321288,2049
2129.38,11.49622997426902,171176,0,38.685350418091055,2441
2222.08,13.302618282479491,94592,0,39.45765495300316,9041
1848.38,10.771966243122485,103861,0,36.142659187317044,573
3366.41,17.061717783078016,116142,0,39.51155662536642,4660
1892.14,10.54731615191917,95585,0,35.17714977264422,1947
3808.0,20.31932502275786,228313,0,37.48058795928974,7003
1475.51,9.363436583215988,11886,0,34.7098875045778,577
1065.3,8.36536536143514,701961,0,33.656487464904906,16653
1092.72,6.816582576018446,559153,0,37.675294876098825,24108
1441.27,8.891711713267947,166384,0,37.867898941040266,4092
2459.82,17.454420052196795,45206,0,35.214657783508436,851
1916.04,13.772817941668015,19409,0,30.291152000427324,148
1571.29,13.563961568674843,510805,0,29.76488113403334,2793
1476.18,18.538686626395567,38873,0,15.788512229919485,200
1048.87,14.522960614221525,265802,0,20.6976413726807,2687
563.82,17.16205973938215,1936,0,11.071386337280268,363
267.91,12.094167569519684,38653,0,2.056760787963872,985
1355.13,20.26147504339727,83051,0,13.523054122924858,445
1146.15,16.530922192238407,18253,0,21.89459323883062,2139
795.27,7.6708795559923955,435466,0,25.00282287597661,11725
1517.36,14.77323067546424,13732,0,22.623896598815975,534
860.99,17.239211351982334,1455197,0,15.476818084716811,6588
1230.19,14.034277135304901,178306,0,25.927777290344306,3460
799.05,12.275758660474375,29673,0,26.88629150390633,2880
983.13,13.29887535880572,206883,0,16.635918617248546,2723
886.07,13.845968734959715,20748,0,14.53911781311033,161
693.23,11.943921819973673,165445,0,23.00442695617681,6109
1146.39,16.003947972755082,50879,0,20.01219749450686,867
1078.62,19.18041095037832,96174,0,21.01684570312504,434
290.92,11.320549139246024,3577,0,12.3775577545166,177
211.6,12.95893682824509,4161,0,6.9154214859008825,150
710.98,12.036411592524686,49516,0,16.78277492523193,554
239.76,9.48162677760729,3250,0,10.540781021118153,2861
232.39,9.466566185306636,188951,0,5.589294433593752,2735
527.85,19.754273824137,46606,0,9.14787769317627,1200
1875.99,21.813685020802183,28813,0,19.026989936828638,4249
321.62,6.697835209346399,227942,0,15.554795265197766,2411
921.35,13.423009458097077,9584,0,21.32725238800058,648
861.41,10.500095687014479,78449,0,13.720378875732441,761
1592.79,17.4170775473784,105494,0,18.457674980163624,3051
836.7,13.508604530637749,64798,0,20.694251060485886,8248
1201.74,10.281299727940043,32777,0,27.66971111297616,218
544.22,10.44760646875432,32323,0,12.421159744262773,11667
2049.49,23.11558299036686,594735,0,18.838376998901403,6998
1533.38,16.35736192228712,23407,0,13.017168045043986,455
1031.42,13.144366026665447,41472,0,21.156449317932164,4416
1042.8,10.493215333296439,497640,0,17.298617362976092,3466
368.42,13.913877621928652,139141,0,5.538697242736829,3131
1343.65,12.26888270212177,521002,0,21.022253036499087,6262
428.14,6.95381287041714,8489,0,13.549232482910124,520
655.04,11.14711247855801,112361,0,22.223625183105497,2646
711.8,16.174920011634672,54372,0,10.865993499755849,1546
551.15,12.199440882016365,16930,0,18.84189605712893,2335
688.82,15.146990590579145,2314,0,9.533514976501461,1712
1901.92,16.934948186851447,47029,0,24.098296165466355,495
444.12,9.03575483099159,17590,0,16.219382286071834,585
558.77,18.416880629925412,49956,0,15.335969924926761,1612
760.2,6.232424677187949,217327,0,24.76816177368173,1857
322.18,13.459385391775145,21294,0,4.723391532897954,403
1099.08,12.907984163913595,38800,0,15.587625503540053,2255
1193.54,13.5803930046537,68030,0,16.675615310668967,1837
639.94,8.571459186652987,91138,0,21.64285182952883,9223
1662.24,19.935620361619762,35983,0,23.490271568298386,551
979.74,20.430105284668972,22966,0,20.913033485412644,884
1427.84,14.830063533378132,84074,0,22.53265857696538,1343
2285.89,17.112516843838897,251420,0,26.825222969055268,11742
2691.96,13.777121552149893,330352,0,37.00160980224626,5618
2208.57,11.024230075402647,82535,0,37.18339920043966,1860
2917.37,14.295360452689435,29948,0,39.92320060730003,862
2490.14,13.795544898926998,177642,0,38.63827228546163,18313
1400.2,7.477416088673759,9213,0,37.76498794555685,679
2013.05,10.958063720673755,55513,0,39.55790519714376,1533
2436.39,12.11864824091359,101213,0,39.20282363891625,3601
2134.47,11.080293153014534,116595,0,39.557604789734114,1015
4060.21,21.436328685339944,145346,0,35.99009513854996,3865
1967.37,17.09341484266937,143162,0,16.68042182922366,3961
4439.32,23.339119938341636,238823,0,37.51122951507587,2350
1254.72,9.287514572808528,1305856,0,27.585554122924908,14849
2575.71,22.329073629221092,864136,0,33.32934379577651,4135
1986.22,10.006751037846119,143718,0,38.76285552978536,2463
2198.09,16.385705808860145,261314,0,28.66500377655038,10455
1696.24,10.502110650332911,28442,0,28.983006477356057,1358
1789.39,9.9602179081199,153449,0,31.699161529541144,805
1862.65,11.489902962089769,112133,0,29.303669929504515,1506
1563.92,9.305469444487418,146247,0,30.357670783996713,3593
501.26,2.955291531851069,371621,0,34.98145580291762,16112
1740.91,11.715142452999057,19871,0,27.062501907348718,1171
2032.56,11.702295482154886,283470,0,30.474615097045994,2350
1805.51,11.16051394330206,197391,0,28.790402412414693,6726
2601.96,14.916194007518977,63895,0,32.214531898498684,2447
2245.1,11.26998262140669,9029,0,37.352313995361555,601
3372.17,19.30981761960661,224857,0,35.65865993499775,1043
2429.72,13.490777186077024,89282,0,34.950428009033374,698
3244.85,20.152057250635487,20184,0,33.07288169860856,2288
1051.07,7.303316916440609,33587,0,26.018714904785263,299
1364.95,12.585055966364859,320376,0,24.733099937439015,2205
2029.92,13.220901310223418,143428,0,33.30209255218522,1233
2288.05,13.589230532575728,190403,0,32.75835514068612,4292
793.2,9.067474493441171,14855,0,18.39420318603519,1152
1477.93,12.777146670954734,49231,0,21.773700714111367,1387
991.82,8.313718784367373,695866,0,17.66468524932865,11419
2636.85,14.043823268908445,118173,0,32.95095920562755,3189
1800.38,11.943262900645067,39940,0,30.212531089782825,300
2770.59,17.24231495685672,28563,0,32.697415351867775,505
1590.45,11.837862701782175,39296,0,31.975321769714476,1412
1363.51,9.794605715238024,62638,0,29.579100608825783,1624
1046.66,8.158216363511652,210579,0,22.78075218200689,2303
489.3,2.478504934215525,135169,0,36.90165996551538,4288
2239.51,11.96175034424263,496372,0,39.80402469635033,12169
1486.45,9.857441939272402,9370,0,35.353531837463535,438
1584.34,18.111337962317293,13458,0,27.38247871398934,699
24.98,4.588706418310738,22375,0,1.4431571960449232,4642
655.98,9.035176280837268,16279,0,15.652384757995652,353
776.0,17.96071787322881,4543,0,14.141335487365726,388
292.61,14.001751355386377,538158,0,6.9282960891723615,18739
709.43,14.211081931615816,39895,0,13.164238929748548,1226
670.54,10.313667524421401,11895,0,17.148241996765133,744
909.35,16.57912344960993,21428,0,23.081846237182653,287
598.09,13.875446012221548,68906,0,7.079315185546872,2891
236.31,17.36054481740242,14078,0,5.831594467163084,662
289.61,11.58032372604843,4763,0,7.860245704650869,434
310.87,11.012980203772194,29704,0,10.633049011230458,389
534.53,27.454031843862353,2395,0,4.669961929321279,171
300.19,20.88365427426536,70297,0,3.715910911560058,1426
515.42,18.66253408115751,381207,0,8.677225112915037,4551
598.21,10.969406466377185,62756,0,22.622694969177275,538
1067.72,18.820916438247504,76055,0,8.378448486328072,1628
330.63,15.600685122184842,1795,0,4.893722534179689,956
765.59,17.347454381898228,37867,0,5.661864280700686,2621
557.64,16.238363001552084,97877,0,9.262890815734858,267
533.84,10.64599050348292,292250,0,18.951587677001992,3084
738.44,15.676500746206873,50944,0,12.592091560363738,1355
160.81,16.871072316585707,42259,35,2.95111656188965,606
135.35,16.503279927817204,68346,50,2.5451803207397456,7945
162.1,22.484222206810458,41279,41,2.274985313415528,3252
92.57,11.294120517794612,669,37,2.0144033432006836,437
94.01,12.639830052705175,49067,29,1.9338512420654297,3025
112.78,15.199870616458663,11362,40,2.094826698303223,1679
138.59,15.127765710106644,65081,53,3.689088821411132,1822
253.45,13.241279145703702,27490,53,12.432403564453136,378
515.01,22.891266373604882,23292,53,12.594408988952617,359
729.34,22.233603121618117,5274,53,15.986137390136724,140
321.95,13.127849226478336,6240,74,5.934977531433097,153
101.42,15.177181850832037,4855,90,1.854543685913085,19
100.17,17.94678849771567,2451,67,1.8386220932006827,684
104.16,20.86622060178693,4289,43,1.6787624359130862,615
90.9,15.220776611242275,7231,43,1.762232780456542,249
