1.72,17.338709677419352,21,0,1.0216856002807628,0
0.77,8.105263157894738,8,0,1.018295288085941,0
347.28,17.173035841443152,222078,0,6.800365447998054,4379
93.87,8.660872453498671,14235,0,3.493781089782718,395
466.31,16.552602994526364,24252,0,8.403210639953612,2523
355.62,16.842374470745362,162771,38,6.6714477539062464,4230
164.55,14.415243101182657,43986,47,4.5347785949707,309
110.42,11.650997647009168,18846,40,3.2296371459960938,1427
224.36,18.145350435921905,93044,30,4.402041435241703,5379
76.14,11.555798388198333,43406,26,1.6989755630493173,2272
477.91,22.68545768697666,53011,11,3.675312995910645,1439
712.03,24.811914792783938,16796,11,10.579447746276868,201
609.76,15.271182705215283,45553,11,13.765783309936525,1647
305.42,9.050393224798944,177945,11,11.380720138549796,3355
249.43,19.790063314238562,13038,16,4.262566566467286,416
152.92,15.840886725022013,7294,11,3.85671615600586,919
240.11,13.244452289413156,109034,24,3.8655567169189475,386
383.18,18.362701451553388,6511,24,6.833324432373043,351
136.87,15.479004331452224,2839,26,4.625115394592288,181
67.96,6.757415159439599,43570,27,4.0649414062500036,1476
62.46,9.725033475539501,17238,37,3.2594633102417023,958
173.86,9.710407997989332,79276,30,5.057401657104495,1522
331.07,19.625592051833802,237766,37,6.008148193359373,10065
617.0,17.044763914825907,92319,38,9.20881748199464,1624
80.26,5.714651894678382,45479,41,4.208965301513674,1345
73.66,8.95616754817922,148294,37,3.3420753479003964,4430
76.43,11.780209617755858,56534,23,2.1758079528808594,3825
59.06,10.91339135576621,14514,17,1.8283653259277344,977
94.82,22.947169719997092,42382,17,1.562762260437011,3222
141.74,9.963167069673284,35307,27,3.101105690002443,349
293.18,17.13140426327599,39670,26,4.261708259582522,15570
212.2,17.030770959405448,54108,20,3.3368396759033203,5331
147.29,22.871828317649616,54389,29,2.3581552505493155,483
226.22,20.083451704545457,29316,14,3.254270553588868,1670
553.3,10.937225111536765,330581,14,7.474436759948732,17243
100.21,10.000099791435899,18458,17,3.4272193908691375,1195
112.95,15.764571237159448,5301,30,3.5121059417724636,994
206.26,23.504341682430425,14954,13,3.729643821716311,1180
c,h,a,n,g,e, ,u,s,e,r, ,s,t,a,t,u,s
6.39,1.714055793991416,12241,17,2.5643634796142596,1600
83.5,12.817167329270726,5763,10,3.529314994812009,926
126.28,21.88144374555977,4303,1,2.723493576049808,416
365.93,15.510700615884133,126344,1,4.843640327453613,6534
216.01,12.730058638064648,6316,1,5.952873229980463,240
83.25,11.379168944778568,12248,3,3.515796661376952,5433
123.74,19.50965707528577,15100,1,3.2384777069091752,2020
86.23,20.482185273159146,4026,1,2.4914503097534197,348
56.02,8.81899184534492,2601,7,3.663082122802734,325
92.09,11.804745484611146,18423,8,3.654155731201172,441
129.34,17.71077243286913,7173,16,3.0002975463867183,223
81.52,12.475514201762978,681,26,2.9764366149902357,29
44.22,10.882244370616464,1506,24,2.47814655303955,294
