0.8,8.447729672650476,12,0,1.0389375686645508,0
0.8,10.178117048346056,3,0,1.0414266586303706,0
0.62,5.746061167747914,11,0,1.0329723358154272,0
0.36,6.164383561643835,0,0,1.0490226745605424,0
0.32,9.846153846153847,0,0,1.071424484252936,0
0.35,11.0062893081761,0,0,1.082110404968268,0
7.65,12.598814229249014,359,0,0.9713029861450201,4
19.33,12.214849921011057,4514,0,0.9064149856567388,54
94.54,16.766275914661183,55232,0,1.5217351913452148,1987
92.84,22.569587942141727,8939,0,1.8357467651367179,1831
70.53,12.48871181938911,46915,0,2.044100761413572,2647
35.72,7.303508628445243,1837,0,1.805362701416016,413
188.2,26.411810935219492,1912,0,2.82546043395996,656
26.9,5.191446657403118,14545,0,2.2973871231079115,1788
59.52,7.010270423066051,41950,0,3.0894327163696294,1172
134.24,11.419918502071477,29171,0,3.5763931274414094,3023
78.39,13.081569988652292,6421,0,2.2144746780395503,748
86.34,18.219802481640922,2720,0,2.1801853179931663,207
49.15,13.038864570897998,2586,0,1.9713592529296875,167
40.58,10.785382059800664,5950,0,1.878318786621092,409
89.35,18.086312295048785,10131,0,1.9067716598510738,1081
85.28,16.30062885868838,15088,0,1.8866872787475577,3402
88.27,13.671282098937521,17257,0,2.4977159500122066,6276
117.37,17.232671159464974,27735,0,3.1582689285278294,1266
39.8,8.834235993962531,3213,0,2.140574455261231,337
101.02,14.365960835620529,27605,0,2.221126556396486,1207
74.41,17.59933774834437,15682,0,1.788926124572752,503
72.08,14.292229294311266,55593,0,1.7085027694702135,5639
73.73,16.080697928026172,3825,0,1.6616821289062496,2198
33.64,6.4032282625247445,5060,0,1.767940521240234,957
52.65,12.75621456607065,7551,0,1.6945981979370117,1016
66.87,16.618206217848357,69913,0,2.8401803970336905,3837
86.26,17.98094761636754,14140,0,1.5903139114379912,1205
24.73,6.154037576210029,16820,0,1.6933965682983398,3212
47.9,12.59002260421595,6450,0,1.7187595367431663,715
55.47,11.959896507115136,3557,0,1.5750789642333993,263
34.31,8.264482717090209,3222,0,1.6324567794799796,521
45.2,7.29408727084947,4178,0,2.4973726272583003,3869
82.01,12.389714769156395,21335,0,2.5053977966308616,1363
61.17,10.276009205906563,7460,0,1.9274568557739236,1483
63.88,13.86856559779423,14170,0,1.5450811386108407,5096
146.23,20.1366033682645,36157,0,1.758756637573242,2611
66.77,13.825161504058306,6945,0,1.9244098663330098,6246
61.7,10.723161681642017,12303,0,2.30906009674072,61
58.55,9.575912205812603,1422,0,2.600455284118654,617
72.51,13.538593674147654,17121,0,1.8519258499145486,3877
107.12,16.379956267107055,5608,0,1.9581413269042967,788
60.8,12.56821564412105,3249,0,1.5080881118774416,653
78.58,11.949695098769752,3377,0,2.888975143432616,1011
141.13,13.54726616495162,41442,0,4.640908241271965,1585
172.23,14.462050028969445,3828,0,9.356617927551277,41
107.06,17.307381421966443,757,0,2.01521873474121,38
62.76,14.056620677297973,13861,0,1.656446456909179,4390
146.21,25.96012144670727,60177,0,1.867761611938477,1176
95.75,15.82723110236871,5466,0,1.9757366180419944,327
75.64,15.359623116598303,18152,0,1.577353477478029,2025
98.96,17.39252697810116,25919,0,1.5145683288574219,326
30.94,7.163861168353053,3048,0,1.7010354995727566,1599
85.34,11.501037707878496,6669,0,2.085514068603517,11197
99.03,20.676911512924377,34172,0,2.3166561126708975,1966
40.28,9.851301115241636,20458,0,1.457791328430176,535
65.82,13.851010101010097,17524,0,1.626749038696289,1112
57.95,13.614471984024432,13928,0,1.4092111587524425,1973
63.55,14.148948012913282,4587,0,1.5575695037841792,230
52.67,9.52372341964415,26795,0,1.9402456283569323,1058
63.03,13.747900625995157,24614,0,1.4084815979003913,1577
109.01,9.113100761584699,27966,0,6.3085556030273455,7372
75.74,9.534599745710437,2383,0,3.467774391174316,148
57.61,7.412887951001081,7174,0,2.141261100769043,1724
90.04,15.826478239471278,55813,0,2.1925020217895477,7252
62.6,9.59269361610837,10711,0,1.9173288345336914,626
129.05,9.7169619528797,4274,0,3.9863204956054674,1288
623.37,16.896334885536323,24573,0,11.36282444000244,748
1058.83,13.479454217238649,121733,0,15.498576164245634,1624
385.49,12.255908741185372,35170,0,7.518510818481497,392
356.29,9.209529791584275,12198,0,7.2580146789550755,690
1039.69,13.668728981349771,15030,0,16.924695968627926,2376
1402.15,15.516928463767094,44053,0,22.358679771423397,298
1199.83,20.4536233613474,67839,0,17.494096755981463,529
226.7,13.870533529123835,2484,0,6.3598823547362935,334
385.52,7.178448269441319,128101,0,9.63294982910156,3019
899.2,19.213675213675216,14737,0,9.347691535949705,2608
1058.64,15.957336163118633,104674,0,15.274858474731463,1574
404.82,14.03261868034733,18286,0,4.9985647201538,2467
395.33,9.625432782909762,211825,0,12.922410964965847,3844
780.16,13.291128457966057,8564,0,5.58920860290528,342
842.08,21.98630816549261,68428,0,8.033795356750488,3558
173.86,20.870045374882963,27303,0,6.783370971679683,691
64.9,20.1929060360921,49329,0,1.0636138916015623,529
440.74,13.971254857954365,17180,0,9.489569664001461,1886
337.74,10.20664728529897,125098,0,9.120197296142557,3712
275.4,10.971324765554662,26171,0,6.220579147338871,672
54.21,15.769723062601814,1207,0,2.797651290893555,677
24.55,8.272678258525408,2985,0,2.274384498596191,117
66.75,11.916025492261276,5426,0,2.86026477813721,80
74.91,16.28938613086307,34307,0,2.052640914916992,1821
323.39,10.914533924189907,69546,0,9.2239236831665,2017
536.27,14.078949441063578,79967,0,12.323784828186033,2378
919.49,15.104459272546872,5288,0,21.99286937713627,315
402.07,16.192781371072325,112759,0,5.00315666198731,9600
1227.6,16.684244289084837,181934,0,14.389085769653345,4719
1464.89,11.325797697559167,308420,0,26.521382331848223,1350
830.02,19.027380428403752,8065,0,10.53039550781253,685
257.24,13.124422834577377,10061,0,8.20897579193116,412
96.37,20.466805419870028,21912,0,1.636576652526856,658
57.04,12.916666666666664,20804,0,1.4800643920898438,983
61.64,11.079754821778442,12803,0,1.4299392700195328,1024
46.36,10.29467279550552,8213,0,1.4148330688476547,136
83.59,17.681275911667655,27585,0,1.4844417572021495,2195
23.25,5.207866678613027,2558,0,1.76055908203125,1127
639.99,21.7838531473054,109042,0,4.338269233703615,6647
570.28,16.763425467308263,8813,0,14.519634246826167,1428
584.44,8.159549887262397,56974,0,16.86208248138429,584
1687.75,21.04297867087921,75476,0,15.361847877502429,2001
467.68,12.929909539291797,58656,0,5.853095054626418,337
1971.71,22.904967577501502,741154,0,17.296514511108413,5575
1655.3,22.683514745723464,465598,0,21.361885070800877,4993
545.44,4.677062807300966,123580,0,28.481969833374134,4588
637.79,13.698944962798768,94508,0,10.172653198242184,6167
356.3,12.352955452392758,7925,0,9.2045259475708,1011
579.9,11.255910371974934,102308,0,14.770216941833501,3710
327.14,8.09694353623131,34308,0,13.66068363189698,1238
680.23,15.658096757337825,32685,0,12.453002929687502,1776
197.06,16.984270631329455,11628,0,2.5821733474731436,896
47.99,8.481645782153018,45083,0,1.7154979705810556,2802
57.41,13.164109972254707,35933,0,1.4504528045654288,664
70.65,14.539430358906818,859,0,1.4959859848022474,164
121.31,13.760989166808463,725,0,2.191987037658691,683
105.44,13.565776777098746,43105,0,1.9178867340087866,436
175.47,14.067197383294452,45131,0,2.812628746032717,2020
40.52,8.841370281475019,3671,0,1.2813234329223624,120
43.26,11.25770942306191,23114,0,1.1894845962524425,295
21.94,7.379254675097538,5588,0,1.2047195434570315,368
41.27,9.872261027652856,26715,0,1.1687564849853516,186
37.81,9.536420500403551,22017,51,1.2719678878784177,303
9.24,2.5829536242417466,20702,61,1.2727832794189462,459
65.73,17.92864546396814,52532,84,1.2994766235351576,139
38.68,11.046063340663107,16555,83,1.165709495544433,215
79.57,17.47293528623817,55863,81,2.5062990188598637,561
32.01,9.499643874643873,9885,80,1.3656520843505866,250
35.42,12.129721584877231,11902,63,1.1194896697998054,84
32.08,6.556170934581348,6381,74,1.5856361389160152,142
252.76,15.236878115825833,251741,74,5.170440673828126,10161
130.14,10.457295759708796,19467,64,7.292475700378417,449
185.65,24.66028186974483,18367,40,2.353949546813964,4329
116.83,16.00717945907434,4723,40,1.9144105911254885,276
57.2,11.521572734963542,13575,26,1.304969787597656,750
39.89,9.319440226152373,8187,17,1.261839866638183,342
